timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
246305,51,-10,17,3810,-697,-7164,1745225837081734618
246497,48,-15,21,3722,-523,-7093,1745225837081734618
246689,62,-19,4,3780,-370,-7220,1745225837081734618
246881,70,-23,-9,3785,-337,-7243,1745225837081734618
247073,68,-26,-1,3764,-482,-7320,1745225837081734618
247265,75,-23,14,3776,-645,-7176,1745225837081734618
247457,103,-15,12,3897,-674,-7065,1745225837081734618
247649,116,-12,-1,3854,-703,-7219,1745225837081734618
247841,89,-16,6,3718,-700,-7242,1745225837081734618
248033,90,-9,20,3713,-534,-7236,1745225837081734618
248225,103,-17,3,3721,-389,-7176,1745225837081734618
248417,110,-17,-13,3712,-378,-7262,1745225837142033755
248609,95,-15,-4,3584,-522,-7112,1745225837142033755
248801,94,3,16,3646,-712,-6872,1745225837142033755
248993,126,14,2,3897,-710,-6990,1745225837142033755
249185,127,18,-21,3921,-718,-7095,1745225837142033755
249377,70,7,-8,3727,-907,-7321,1745225837142033755
249569,50,9,7,3728,-859,-7319,1745225837142033755
249761,49,-5,-11,3983,-626,-7338,1745225837142033755
249953,35,-22,-36,4007,-363,-7611,1745225837142033755
250145,4,-28,-20,3681,-360,-7490,1745225837142033755
250337,17,-12,3,3558,-511,-7253,1745225837142033755
250529,53,-3,-10,3712,-644,-7103,1745225837142033755
250721,64,4,-27,3899,-636,-6945,1745225837199287815
250913,40,9,-26,3918,-602,-7369,1745225837199287815
251105,-5,-1,-11,3699,-480,-7289,1745225837199287815
251297,1,0,-7,3760,-283,-7585,1745225837199287815
251489,12,-17,-30,3824,-126,-7202,1745225837199287815
251681,19,-21,-48,3987,-101,-7487,1745225837199287815
251873,-3,-31,-45,3744,-234,-7370,1745225837199287815
252065,-14,-23,-29,3696,-347,-7382,1745225837199287815
252257,9,-22,-36,3761,-365,-7250,1745225837199287815
252449,27,-20,-52,3980,-356,-7198,1745225837199287815
252641,15,-23,-63,3954,-301,-7402,1745225837199287815
252833,-24,-26,-53,3743,-256,-7437,1745225837199287815
253025,-29,-18,-40,3677,-205,-7341,1745225837260703400
253217,0,-12,-51,3869,-214,-7093,1745225837260703400
253409,27,-5,-61,4048,-406,-6820,1745225837260703400
253601,14,2,-57,4052,-609,-6840,1745225837260703400
253793,-16,7,-42,3920,-627,-6889,1745225837260703400
253985,-24,12,-35,3962,-556,-6971,1745225837260703400
254177,-14,6,-42,4110,-510,-7088,1745225837260703400
254369,-11,-2,-43,4116,-464,-7161,1745225837260703400
254561,-33,-10,-38,3892,-432,-7311,1745225837260703400
254753,-43,-7,-31,3714,-351,-7211,1745225837260703400
254945,-19,0,-41,3793,-298,-7210,1745225837260703400
255137,8,2,-54,3961,-403,-7151,1745225837260703400
255329,14,3,-53,4000,-576,-7261,1745225837315076028
255521,2,-2,-42,3810,-681,-7337,1745225837315076028
255713,4,5,-34,3687,-689,-7197,1745225837315076028
255905,8,5,-52,3727,-598,-7243,1745225837315076028
256097,-2,1,-67,3804,-447,-7165,1745225837315076028
256289,-2,2,-66,3856,-273,-7213,1745225837315076028
256481,2,0,-64,3799,-271,-7157,1745225837315076028
256673,12,6,-63,3787,-383,-7214,1745225837315076028
256865,10,3,-61,3899,-575,-7156,1745225837315076028
257057,2,1,-52,3991,-727,-7053,1745225837315076028
257249,-16,4,-49,3931,-760,-7107,1745225837315076028
257441,-38,6,-46,3806,-706,-7116,1745225837315076028
257633,-48,12,-46,3718,-616,-7208,1745225837375588601
257825,-52,15,-48,3712,-569,-7225,1745225837375588601
258017,-52,21,-43,3752,-617,-7184,1745225837375588601
258209,-50,31,-39,3793,-665,-7110,1745225837375588601
258401,-52,39,-39,3802,-635,-7047,1745225837375588601
258593,-58,48,-41,3789,-636,-7083,1745225837375588601
258785,-70,53,-40,3832,-629,-7079,1745225837375588601
258977,-72,56,-37,3922,-608,-7194,1745225837375588601
259169,-79,53,-36,3959,-642,-7269,1745225837375588601
259361,-85,56,-28,3922,-672,-7225,1745225837375588601
259553,-90,62,-27,3840,-589,-7177,1745225837375588601
259745,-94,69,-33,3780,-490,-7117,1745225837375588601
259937,-96,76,-42,3846,-366,-7191,1745225837445575045
260129,-99,70,-49,3940,-262,-7296,1745225837445575045
260321,-100,66,-40,3956,-286,-7338,1745225837445575045
260513,-96,67,-26,3938,-439,-7367,1745225837445575045
260705,-90,73,-18,3891,-532,-7253,1745225837445575045
260897,-89,82,-19,3904,-521,-7201,1745225837445575045
261089,-102,88,-23,3927,-407,-7222,1745225837445575045
261281,-116,98,-22,3969,-229,-7082,1745225837445575045
261473,-121,105,-29,4025,24,-7133,1745225837445575045
261665,-121,102,-36,4108,266,-7176,1745225837445575045
261857,-119,90,-36,4104,343,-7311,1745225837445575045
262049,-126,80,-25,4010,231,-7277,1745225837445575045
262241,-122,79,-16,3906,95,-7189,1745225837490729788
262433,-115,80,-19,3832,17,-7128,1745225837490729788
262625,-115,85,-20,3871,-18,-7045,1745225837490729788
262817,-125,90,-20,3901,34,-6987,1745225837490729788
263009,-127,93,-24,4000,155,-7072,1745225837490729788
263201,-125,88,-44,4044,359,-7157,1745225837490729788
263393,-129,86,-55,4010,457,-7411,1745225837490729788
263585,-132,82,-43,3932,382,-7387,1745225837490729788
263777,-111,91,-17,3933,79,-7375,1745225837490729788
263969,-92,98,-1,3850,-318,-7144,1745225837490729788
264161,-77,112,6,3891,-542,-7074,1745225837490729788
264353,-74,120,-2,3907,-451,-6869,1745225837490729788
264545,-81,127,-20,3924,-212,-7044,1745225837550981478
264737,-99,118,-29,3810,10,-7096,1745225837550981478
264929,-94,110,-13,3865,31,-7142,1745225837550981478
265121,-52,87,3,4038,-189,-7161,1745225837550981478
265313,-22,55,5,4099,-511,-7084,1745225837550981478
265505,-18,34,8,3978,-742,-6842,1745225837550981478
265697,-37,22,8,3775,-803,-6724,1745225837550981478
265889,-63,18,11,3655,-729,-6597,1745225837550981478
266081,-57,15,5,3833,-538,-6594,1745225837550981478
266273,-38,-2,-22,4084,-293,-6687,1745225837550981478
266465,-40,-19,-45,4131,-85,-6858,1745225837550981478
266657,-72,-43,-39,3981,-96,-7067,1745225837550981478
266849,-81,-66,-2,3920,-385,-6916,1745225837608349756
267041,-37,-83,14,4059,-702,-6732,1745225837608349756
267233,0,-90,-11,4087,-839,-6632,1745225837608349756
267425,-34,-86,-43,3935,-780,-6991,1745225837608349756
267617,-109,-87,-37,3796,-515,-7208,1745225837608349756
267809,-110,-93,-15,3968,-53,-7223,1745225837608349756
268001,-31,-100,-36,4156,374,-7231,1745225837608349756
268193,-7,-115,-80,4055,384,-7637,1745225837608349756
268385,-37,-129,-63,3767,7,-7820,1745225837608349756
268577,-26,-135,-8,3631,-432,-7743,1745225837608349756
268769,47,-121,12,3703,-694,-7278,1745225837608349756
268961,80,-91,-28,3669,-894,-7193,1745225837608349756
269153,13,-56,-46,3513,-993,-7043,1745225837667924055
269345,-65,-29,-25,3612,-845,-7335,1745225837667924055
269537,-74,-22,-11,3962,-334,-7370,1745225837667924055
269729,-48,-42,-30,4253,-158,-7590,1745225837667924055
269921,-88,-57,-29,4125,-562,-7525,1745225837667924055
270113,-128,-44,10,3791,-893,-7484,1745225837667924055
270305,-130,-19,29,3572,-1000,-7672,1745225837667924055
270497,-161,12,9,3466,-1067,-7860,1745225837667924055
270689,-219,65,-1,3465,-1084,-8113,1745225837667924055
270881,-254,127,15,3398,-739,-8010,1745225837667924055
271073,-230,212,26,3427,-216,-8283,1745225837667924055
271265,-216,274,1,3431,45,-8781,1745225837667924055
271457,-234,338,-11,3343,-102,-9198,1745225837724366144
271649,-207,433,5,3406,-470,-9159,1745225837724366144
271841,-147,524,7,3378,-812,-8700,1745225837724366144
272033,-110,593,0,3659,-696,-8498,1745225837724366144
272225,-102,649,-9,3765,-329,-8239,1745225837724366144
272417,-76,695,-1,3970,259,-7742,1745225837724366144
272609,10,720,-6,4080,766,-7272,1745225837724366144
272801,83,731,-26,4018,839,-7281,1745225837724366144
272993,133,716,-20,4011,909,-7037,1745225837724366144
273185,231,726,17,3907,877,-7279,1745225837724366144
273377,492,865,49,3346,1349,-5584,1745225837724366144
273569,1074,1091,-24,3273,1891,-5359,1745225837724366144
273761,1254,1040,-233,2862,1064,-6839,1745225837782460509
273953,987,975,-181,3032,-410,-7001,1745225837782460509
274145,759,958,61,4316,-951,-6781,1745225837782460509
274337,639,895,136,5470,-750,-6448,1745225837782460509
274529,581,804,34,5817,-773,-6261,1745225837782460509
274721,581,706,-61,5424,-1103,-6374,1745225837782460509
274913,568,611,-99,4687,-1250,-6630,1745225837782460509
275105,493,569,-95,4051,-892,-6696,1745225837782460509
275297,423,573,-82,3882,-187,-6456,1745225837782460509
275489,394,557,-88,4204,393,-6442,1745225837782460509
275681,367,518,-98,4509,551,-6381,1745225837782460509
275873,332,481,-74,4713,342,-6259,1745225837782460509
276065,324,452,-29,4894,78,-6050,1745225837842967404
276257,340,419,8,5043,-217,-6099,1745225837842967404
276449,321,381,21,4959,-527,-5869,1745225837842967404
276641,266,355,39,4832,-794,-5847,1745225837842967404
276833,241,343,58,4857,-657,-5980,1745225837842967404
277025,238,328,54,5023,-245,-6225,1745225837842967404
277217,209,296,37,5012,34,-6122,1745225837842967404
277409,160,266,56,4906,6,-6050,1745225837842967404
277601,125,225,104,5014,-234,-6192,1745225837842967404
277793,130,183,140,5191,-579,-6071,1745225837842967404
277985,160,152,147,5155,-902,-5822,1745225837842967404
278177,147,125,143,4920,-1209,-5810,1745225837842967404
278369,109,105,138,4947,-1265,-6151,1745225837899425118
278561,91,77,117,5071,-1052,-6308,1745225837899425118
278753,67,47,81,4997,-637,-6234,1745225837899425118
278945,28,22,72,4810,-379,-6054,1745225837899425118
279137,25,-9,95,4908,-357,-6064,1745225837899425118
279329,73,-46,100,5077,-619,-6126,1745225837899425118
279521,115,-64,82,4949,-988,-6144,1745225837899425118
279713,115,-51,72,4595,-1224,-6084,1745225837899425118
279905,134,-20,73,4457,-1157,-6185,1745225837899425118
280097,180,-10,46,4806,-911,-6454,1745225837899425118
280289,217,-18,2,5048,-736,-6392,1745225837899425118
280481,221,-23,-13,5015,-658,-6453,1745225837899425118
280673,226,-38,7,4726,-726,-6433,1745225837959984043
280865,261,-50,28,4683,-934,-6576,1745225837959984043
281057,303,-64,27,4750,-1160,-6455,1745225837959984043
281249,312,-63,13,4738,-1225,-6331,1745225837959984043
281441,278,-67,1,4603,-1158,-6311,1745225837959984043
281633,228,-75,5,4510,-1110,-6503,1745225837959984043
281825,203,-89,19,4697,-1095,-6731,1745225837959984043
282017,190,-105,22,4719,-1103,-6691,1745225837959984043
282209,159,-103,22,4559,-1098,-6555,1745225837959984043
282401,120,-102,31,4426,-1147,-6483,1745225837959984043
282593,92,-102,49,4423,-1165,-6511,1745225837959984043
282785,83,-109,59,4717,-1072,-6628,1745225837959984043
282977,89,-118,49,4869,-902,-6734,1745225838016782118
283169,63,-123,40,4712,-758,-6907,1745225838016782118
283361,9,-124,56,4481,-703,-6920,1745225838016782118
283553,-11,-123,86,4491,-759,-6871,1745225838016782118
283745,11,-114,101,4629,-824,-6798,1745225838016782118
283937,63,-100,96,4697,-839,-6723,1745225838016782118
284129,85,-89,74,4631,-884,-6903,1745225838016782118
284321,73,-81,68,4611,-929,-6976,1745225838016782118
284513,56,-74,84,4658,-972,-7007,1745225838016782118
284705,49,-63,99,4746,-935,-6946,1745225838016782118
284897,43,-49,96,4720,-826,-6955,1745225838016782118
285089,28,-39,90,4598,-690,-6965,1745225838016782118
285281,19,-26,99,4478,-604,-6924,1745225838076775216
285473,8,-14,111,4470,-593,-6879,1745225838076775216
285665,2,-1,113,4590,-581,-6763,1745225838076775216
285857,3,10,103,4659,-456,-6649,1745225838076775216
286049,1,18,98,4719,-347,-6679,1745225838076775216
286241,-9,7,94,4846,-416,-6778,1745225838076775216
286433,-9,-8,91,4897,-542,-6759,1745225838076775216
286625,0,-11,80,4737,-446,-6734,1745225838076775216
286817,2,-14,69,4539,-228,-6630,1745225838076775216
287009,10,-18,59,4448,-86,-6501,1745225838076775216
287201,22,-27,50,4556,-49,-6465,1745225838076775216
287393,33,-45,48,4744,-142,-6411,1745225838076775216
287585,19,-75,57,4850,-352,-6502,1745225838134392919
287777,4,-105,87,4873,-569,-6396,1745225838134392919
287969,-2,-134,114,4763,-851,-6401,1745225838134392919
288161,-28,-145,125,4636,-1182,-6624,1745225838134392919
288353,-71,-140,120,4535,-1488,-6873,1745225838134392919
288545,-117,-108,108,4450,-1558,-7078,1745225838134392919
288737,-145,-65,108,4491,-1293,-7090,1745225838134392919
288929,-159,-35,104,4700,-937,-7356,1745225838134392919
289121,-137,-24,97,4817,-644,-7375,1745225838134392919
289313,-91,-13,103,4744,-595,-7343,1745225838134392919
289505,-46,6,114,4559,-669,-7222,1745225838134392919
289697,-1,32,117,4476,-797,-7123,1745225838134392919
289889,28,50,110,4643,-976,-6953,1745225838194129405
290081,37,61,100,4772,-1081,-6791,1745225838194129405
290273,36,64,98,4805,-954,-6623,1745225838194129405
290465,45,59,100,4799,-776,-6364,1745225838194129405
290657,56,48,92,4726,-817,-6146,1745225838194129405
290849,66,45,82,4694,-1028,-6024,1745225838194129405
291041,89,39,73,4624,-1149,-6002,1745225838194129405
291233,98,25,59,4642,-1138,-6098,1745225838194129405
291425,86,2,44,4786,-1010,-6326,1745225838194129405
291617,61,-31,30,4856,-877,-6530,1745225838194129405
291809,28,-49,30,4697,-923,-6501,1745225838194129405
292001,12,-46,44,4461,-1110,-6477,1745225838194129405
292193,18,-23,58,4370,-1295,-6562,1745225838250360505
292385,45,5,53,4586,-1358,-6938,1745225838250360505
292577,90,26,40,4792,-1190,-7050,1745225838250360505
292769,101,56,28,4695,-1053,-7132,1745225838250360505
292961,83,83,29,4376,-1062,-7108,1745225838250360505
293153,91,110,37,4315,-1149,-7093,1745225838250360505
293345,146,135,35,4606,-1283,-6969,1745225838250360505
293537,195,154,25,4679,-1411,-6674,1745225838250360505
293729,186,159,27,4551,-1550,-6671,1745225838250360505
293921,160,142,43,4464,-1679,-6466,1745225838250360505
294113,170,125,47,4727,-1675,-6476,1745225838250360505
294305,190,109,20,4810,-1576,-6240,1745225838250360505
294497,145,114,-11,4454,-1725,-6278,1745225838308660546
294689,64,129,-13,4166,-1672,-6149,1745225838308660546
294881,46,135,4,4530,-1271,-6144,1745225838308660546
295073,88,129,-5,5050,-898,-6104,1745225838308660546
295265,117,95,-30,5115,-861,-6337,1745225838308660546
295457,99,58,-23,4768,-1089,-6587,1745225838308660546
295649,84,45,-3,4514,-1126,-6591,1745225838308660546
295841,94,62,-20,4458,-1094,-6781,1745225838308660546
296033,80,73,-47,4474,-1075,-6747,1745225838308660546
296225,60,99,-41,4764,-1064,-6872,1745225838308660546
296417,64,112,-40,5048,-930,-6733,1745225838308660546
296609,75,129,-56,4945,-883,-7046,1745225838308660546
296801,75,134,-56,4756,-916,-7234,1745225838367867713
296993,89,148,-44,4769,-1002,-7214,1745225838367867713
297185,115,177,-51,4773,-1126,-7358,1745225838367867713
297377,118,196,-59,4590,-1181,-7241,1745225838367867713
297569,112,228,-55,4456,-1132,-7061,1745225838367867713
297761,124,268,-61,4584,-1018,-6805,1745225838367867713
297953,151,301,-76,4768,-1084,-6859,1745225838367867713
298145,146,299,-80,4808,-1215,-6981,1745225838367867713
298337,137,301,-76,4913,-1118,-6766,1745225838367867713
298529,146,297,-91,4965,-922,-6567,1745225838367867713
298721,142,281,-110,4974,-870,-6925,1745225838367867713
298913,130,246,-115,4866,-793,-6492,1745225838367867713
299105,149,262,-114,4793,-652,-6171,1745225838427763833
299297,166,263,-127,4888,-664,-6283,1745225838427763833
299489,185,249,-138,4965,-778,-6108,1745225838427763833
299681,215,252,-148,4927,-950,-6206,1745225838427763833
299873,193,255,-137,4952,-1153,-6505,1745225838427763833
300065,178,244,-121,5138,-1289,-6585,1745225838427763833
300257,196,229,-127,5118,-1296,-6417,1745225838427763833
300449,194,238,-132,4878,-1333,-6328,1745225838427763833
300641,195,238,-126,4882,-1308,-6475,1745225838427763833
300833,212,237,-129,4879,-1241,-6382,1745225838427763833
301025,216,247,-131,4804,-1244,-6403,1745225838427763833
301217,221,246,-125,4906,-1225,-6548,1745225838427763833
301409,242,217,-131,5021,-1205,-6447,1745225838483960455
301601,241,200,-136,4866,-1306,-6474,1745225838483960455
301793,215,192,-127,4743,-1419,-6468,1745225838483960455
301985,205,188,-125,4738,-1400,-6399,1745225838483960455
302177,207,200,-132,4640,-1413,-6423,1745225838483960455
302369,190,233,-123,4304,-1616,-6446,1745225838483960455
302561,190,246,-114,4937,-1461,-6471,1745225838483960455
302753,217,247,-134,5267,-1223,-6491,1745225838483960455
302945,230,236,-141,5071,-1113,-6472,1745225838483960455
303137,239,218,-124,4798,-1204,-6419,1745225838483960455
303329,268,215,-109,4715,-1249,-6260,1745225838483960455
303521,315,227,-107,4718,-1236,-6042,1745225838483960455
303713,334,215,-108,4879,-1351,-6202,1745225838544602036
303905,325,179,-93,5064,-1488,-6110,1745225838544602036
304097,313,146,-83,5129,-1595,-6022,1745225838544602036
304289,279,110,-89,5007,-1591,-6096,1745225838544602036
304481,232,84,-84,4818,-1433,-5918,1745225838544602036
304673,196,82,-73,4703,-1280,-5865,1745225838544602036
304865,187,93,-68,4736,-1159,-6013,1745225838544602036
305057,179,100,-62,4743,-1274,-6189,1745225838544602036
305249,151,70,-43,5033,-1451,-6070,1745225838544602036
305441,151,67,-30,5201,-1261,-6223,1745225838544602036
305633,144,57,-37,5059,-948,-6357,1745225838544602036
305825,135,41,-20,4804,-787,-6088,1745225838544602036
306017,158,45,16,4816,-814,-5933,1745225838601104906
306209,210,46,20,5000,-809,-6185,1745225838601104906
306401,201,36,8,4985,-946,-6427,1745225838601104906
306593,138,27,41,4957,-1107,-6413,1745225838601104906
306785,126,17,78,5173,-1077,-6421,1745225838601104906
306977,151,1,65,5282,-1132,-6554,1745225838601104906
307169,118,-15,51,5015,-1415,-6451,1745225838601104906
307361,74,-9,73,4874,-1691,-6250,1745225838601104906
307553,81,-4,75,5032,-1632,-6324,1745225838601104906
307745,90,9,46,5066,-1525,-6772,1745225838601104906
307937,23,37,42,4813,-1508,-6672,1745225838601104906
308129,-8,80,80,4888,-1285,-6389,1745225838601104906
308321,71,110,62,5159,-857,-6482,1745225838661317428
308513,145,116,6,5041,-767,-6637,1745225838661317428
308705,140,139,40,4901,-989,-6296,1745225838661317428
308897,154,146,86,5384,-1332,-6205,1745225838661317428
309089,195,111,56,5924,-1862,-6356,1745225838661317428
309281,204,86,0,5687,-2023,-6555,1745225838661317428
309473,157,87,-19,4876,-1481,-6247,1745225838661317428
309665,130,93,-23,4710,-839,-6028,1745225838661317428
309857,169,57,-30,5174,-788,-5798,1745225838661317428
310049,217,9,-43,5624,-1132,-5732,1745225838661317428
310241,205,-39,-49,5458,-1509,-5657,1745225838661317428
310433,156,-75,-42,5093,-1755,-5633,1745225838661317428
310625,121,-106,-39,5017,-1803,-5726,1745225838724663673
310817,113,-133,-41,5197,-1655,-5692,1745225838724663673
311009,85,-148,-45,5366,-1557,-5830,1745225838724663673
311201,57,-154,-34,5272,-1449,-5820,1745225838724663673
311393,58,-148,-18,5090,-1341,-5622,1745225838724663673
311585,77,-139,-16,5113,-1534,-5671,1745225838724663673
311777,120,-135,6,4981,-1253,-5806,1745225838724663673
311969,156,-128,51,5581,-1809,-6236,1745225838724663673
312161,103,-110,-18,5708,-2730,-6144,1745225838724663673
312353,31,-72,-57,5422,-3020,-6122,1745225838724663673
312545,-41,-39,-57,5137,-2640,-5931,1745225838724663673
312737,-82,-17,-74,5154,-1991,-5960,1745225838724663673
312929,-104,-23,-99,5279,-1456,-6110,1745225838776575178
313121,-131,-41,-89,5218,-1112,-5937,1745225838776575178
313313,-140,-55,-58,5077,-884,-5699,1745225838776575178
313505,-121,-80,-33,5077,-793,-5485,1745225838776575178
313697,-94,-116,-4,5226,-795,-5311,1745225838776575178
313889,-70,-154,33,5333,-792,-5070,1745225838776575178
314081,-58,-193,55,5393,-684,-5000,1745225838776575178
314273,-65,-249,66,5479,-537,-4946,1745225838776575178
314465,-63,-321,81,5620,-441,-4733,1745225838776575178
314657,-46,-399,97,5688,-535,-5286,1745225838776575178
314849,-41,-485,111,5617,-1149,-5723,1745225838776575178
315041,-84,-542,151,5659,-1682,-5653,1745225838776575178
315233,-72,-540,185,5367,-1752,-5331,1745225838840055483
315425,-118,-555,129,5222,-2060,-5899,1745225838840055483
315617,-240,-557,59,5094,-2510,-6312,1745225838840055483
315809,-333,-511,56,5165,-2607,-6809,1745225838840055483
316001,-426,-462,59,5186,-2351,-7071,1745225838840055483
316193,-488,-417,38,5157,-1971,-7178,1745225838840055483
316385,-494,-379,-8,4998,-1625,-7088,1745225838840055483
316577,-428,-348,-28,4942,-1145,-6769,1745225838840055483
316769,-358,-329,-37,4981,-470,-6330,1745225838840055483
316961,-317,-340,-57,5051,-46,-6317,1745225838840055483
317153,-310,-377,-64,5034,-85,-6355,1745225838840055483
317345,-286,-409,-37,4975,-325,-6468,1745225838840055483
317537,-235,-425,-6,4859,-483,-6345,1745225838893203383
317729,-152,-443,-5,4900,-589,-6488,1745225838893203383
317921,-80,-469,-32,4886,-750,-6440,1745225838893203383
318113,-44,-487,-58,4841,-951,-6545,1745225838893203383
318305,-42,-481,-67,4570,-992,-6438,1745225838893203383
318497,-46,-435,-60,4185,-838,-6452,1745225838893203383
318689,-61,-386,-58,3969,-763,-6703,1745225838893203383
318881,-91,-347,-51,3999,-959,-6757,1745225838893203383
319073,-108,-307,-21,4324,-1319,-6774,1745225838893203383
319265,-110,-280,13,4625,-1666,-6952,1745225838893203383
319457,-127,-259,23,4780,-1866,-7278,1745225838893203383
319649,-166,-248,7,4814,-2157,-7855,1745225838893203383
319841,-190,-235,-17,4842,-1896,-7516,1745225838953751268
320033,-209,-210,-57,4607,-1283,-6975,1745225838953751268
320225,-280,-191,-74,4388,-1137,-7030,1745225838953751268
320417,-324,-185,4,4294,-1654,-7267,1745225838953751268
320609,-286,-181,127,4523,-1799,-6978,1745225838953751268
320801,-220,-158,159,4449,-1346,-6496,1745225838953751268
320993,-214,-128,88,4311,-956,-6650,1745225838953751268
321185,-235,-117,30,4233,-626,-6673,1745225838953751268
321377,-208,-120,47,4345,-373,-6751,1745225838953751268
321569,-154,-153,104,4567,-443,-6826,1745225838953751268
321761,-81,-188,161,4592,-686,-6983,1745225838953751268
321953,-23,-192,195,4358,-895,-7075,1745225838953751268
322145,-7,-171,202,3975,-865,-6950,1745225839010127992
322337,-17,-153,205,3942,-849,-6821,1745225839010127992
322529,8,-164,223,4348,-933,-6739,1745225839010127992
322721,88,-189,233,4720,-965,-6636,1745225839010127992
322913,145,-203,205,4576,-871,-6569,1745225839010127992
323105,127,-200,176,4238,-901,-6552,1745225839010127992
323297,88,-205,200,4245,-1034,-6301,1745225839010127992
323489,110,-219,247,4534,-931,-6047,1745225839010127992
323681,180,-243,242,4660,-474,-5917,1745225839010127992
323873,220,-254,183,4391,-294,-6412,1745225839010127992
324065,214,-275,181,4200,-745,-6563,1745225839010127992
324257,278,-288,265,4419,-1222,-5993,1745225839010127992
324449,399,-301,307,4719,-1270,-5591,1745225839070911499
324641,466,-311,255,4564,-1353,-6139,1745225839070911499
324833,451,-326,207,4091,-1531,-6763,1745225839070911499
325025,429,-319,223,3803,-1698,-7035,1745225839070911499
325217,446,-305,237,3668,-1782,-6997,1745225839070911499
325409,462,-266,201,3532,-1938,-7007,1745225839070911499
325601,426,-245,164,3459,-2196,-6989,1745225839070911499
325793,380,-228,165,3638,-2253,-6256,1745225839070911499
325985,366,-226,148,4154,-2405,-6556,1745225839070911499
326177,321,-252,139,4454,-3780,-7695,1745225839070911499
326369,395,-248,111,4200,-3061,-6842,1745225839070911499
326561,308,-227,-21,3891,-2358,-6184,1745225839070911499
326753,182,-235,-41,4360,-2206,-6853,1745225839127435045
326945,154,-280,44,4867,-1936,-6874,1745225839127435045
327137,201,-303,76,4588,-1663,-6744,1745225839127435045
327329,235,-313,24,3866,-1535,-6838,1745225839127435045
327521,208,-316,13,3730,-1617,-6743,1745225839127435045
327713,238,-315,81,4312,-1601,-6813,1745225839127435045
327905,300,-332,109,4526,-1555,-7166,1745225839127435045
328097,319,-332,111,3988,-1671,-7046,1745225839127435045
328289,293,-305,149,3864,-2180,-6947,1745225839127435045
328481,248,-297,194,4381,-2746,-6543,1745225839127435045
328673,241,-290,182,4671,-2642,-6599,1745225839127435045
328865,197,-281,109,4087,-2488,-6977,1745225839127435045
329057,101,-254,76,3469,-2658,-7312,1745225839189402240
329249,9,-225,91,3481,-2989,-7281,1745225839189402240
329441,-48,-198,83,3490,-3140,-7292,1745225839189402240
329633,-108,-155,46,3105,-3296,-7300,1745225839189402240
329825,-196,-100,26,2704,-3531,-7282,1745225839189402240
330017,-298,-44,19,2699,-3771,-7506,1745225839189402240
330209,-377,8,4,2925,-3896,-7885,1745225839189402240
330401,-389,74,-39,3003,-3339,-8014,1745225839189402240
330593,-427,135,-109,2672,-2879,-8453,1745225839189402240
330785,-532,192,-111,2176,-2938,-8505,1745225839189402240
330977,-593,254,-43,2244,-3081,-8456,1745225839189402240
331169,-604,309,-26,2581,-3073,-8054,1745225839189402240
331361,-582,365,-120,2578,-1951,-7517,1745225839243770441
331553,-789,408,-246,2153,-1250,-7285,1745225839243770441
331745,-1061,385,-201,2403,-1719,-9199,1745225839243770441
331937,-788,395,43,4414,-1681,-9248,1745225839243770441
332129,-167,319,24,4791,-1385,-8483,1745225839243770441
