timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
146079,262,-181,22,-732,1670,-7229,1745143550061817509
146271,59,-48,1,-866,954,-8369,1745143550061817509
146463,-22,-44,-10,-777,1241,-7897,1745143550061817509
146655,-12,-45,10,-801,1349,-8054,1745143550061817509
146847,-28,-19,25,-696,1537,-8060,1745143550061817509
147039,7,-31,22,-631,1686,-8016,1745143550061817509
147231,23,-32,16,-627,1689,-8071,1745143550061817509
147423,32,-19,7,-648,1461,-8082,1745143550061817509
147615,32,-27,-1,-692,1235,-8082,1745143550061817509
147807,17,-17,5,-736,1254,-8104,1745143550061817509
147999,23,-7,17,-751,1345,-8102,1745143550061817509
148191,24,-4,22,-689,1371,-8135,1745143550061817509
148383,16,6,16,-679,1321,-8237,1745143550115566809
148575,12,19,8,-758,1148,-8341,1745143550115566809
148767,-2,38,2,-762,1116,-8493,1745143550115566809
148959,-3,63,4,-714,1383,-8634,1745143550115566809
149151,17,72,8,-618,1635,-8742,1745143550115566809
149343,37,75,7,-438,1710,-8678,1745143550115566809
149535,67,81,1,-332,1876,-8585,1745143550115566809
149727,109,90,-3,-395,1829,-8460,1745143550115566809
149919,64,50,-10,-760,753,-7852,1745143550115566809
150111,21,122,-19,-664,1951,-8917,1745143550115566809
150303,163,95,6,-637,1859,-7377,1745143550115566809
150495,127,171,21,-565,1652,-8878,1745143550115566809
150687,70,436,110,-554,980,-8588,1745143550175939435
150879,-115,396,58,-264,-1148,-4536,1745143550175939435
151071,-334,15,-210,-280,-2345,-7106,1745143550175939435
151263,-331,66,-265,-1071,-395,-7688,1745143550175939435
151455,-388,22,-119,-1062,971,-7300,1745143550175939435
151647,-376,66,-17,-1073,2239,-7739,1745143550175939435
151839,-292,55,1,-727,2722,-7912,1745143550175939435
152031,-161,59,-80,-575,3104,-7969,1745143550175939435
152223,-53,58,-98,-364,2752,-8081,1745143550175939435
152415,28,45,-104,-269,2294,-8080,1745143550175939435
152607,71,27,-85,-301,1834,-8053,1745143550175939435
152799,70,6,-50,-437,1497,-8001,1745143550175939435
152991,57,-7,-20,-612,1288,-7926,1745143550234662857
153183,39,-4,-7,-774,1182,-7929,1745143550234662857
153375,25,5,-7,-840,1140,-7910,1745143550234662857
153567,16,20,-13,-785,1110,-7956,1745143550234662857
153759,3,32,-21,-686,1107,-7985,1745143550234662857
153951,-10,38,-24,-546,1125,-8011,1745143550234662857
154143,-22,39,-21,-446,1189,-8024,1745143550234662857
154335,-36,35,-16,-392,1291,-8021,1745143550234662857
154527,-45,26,-13,-377,1410,-8010,1745143550234662857
154719,-45,19,-11,-432,1530,-8007,1745143550234662857
154911,-40,14,-12,-478,1592,-8005,1745143550234662857
155103,-30,12,-15,-530,1594,-8016,1745143550234662857
155295,-22,11,-17,-559,1560,-8021,1745143550291592597
155487,-15,12,-19,-591,1498,-7988,1745143550291592597
155679,-10,14,-18,-583,1412,-7976,1745143550291592597
155871,-11,15,-18,-575,1365,-7963,1745143550291592597
156063,-15,14,-19,-554,1323,-7965,1745143550291592597
156255,-20,12,-21,-542,1293,-7954,1745143550291592597
156447,-23,11,-23,-568,1289,-7930,1745143550291592597
156639,-23,10,-23,-571,1296,-7927,1745143550291592597
156831,-22,10,-26,-587,1310,-7930,1745143550291592597
157023,-20,10,-30,-606,1331,-7936,1745143550291592597
157215,-17,10,-33,-621,1347,-7952,1745143550291592597
157407,-15,12,-35,-625,1357,-7944,1745143550291592597
157599,-14,13,-37,-632,1371,-7946,1745143550351598351
157791,-14,14,-39,-650,1382,-7947,1745143550351598351
157983,-14,15,-40,-622,1384,-7934,1745143550351598351
158175,-15,13,-41,-618,1391,-7920,1745143550351598351
158367,-18,12,-42,-609,1397,-7913,1745143550351598351
158559,-21,11,-44,-620,1401,-7927,1745143550351598351
158751,-23,9,-46,-621,1404,-7915,1745143550351598351
158943,-22,7,-48,-608,1387,-7942,1745143550351598351
159135,-21,8,-49,-614,1379,-7946,1745143550351598351
159327,-24,8,-50,-606,1376,-7950,1745143550351598351
159519,-28,6,-51,-610,1363,-7954,1745143550351598351
159711,-30,5,-50,-623,1395,-7941,1745143550351598351
159903,-31,6,-49,-628,1419,-7962,1745143550408679080
160095,-30,6,-48,-638,1437,-7946,1745143550408679080
160287,-30,7,-48,-639,1470,-7932,1745143550408679080
160479,-30,7,-49,-619,1467,-7925,1745143550408679080
160671,-28,7,-50,-618,1465,-7917,1745143550408679080
160863,-27,7,-50,-616,1450,-7916,1745143550408679080
161055,-26,7,-49,-614,1445,-7914,1745143550408679080
161247,-26,8,-49,-608,1468,-7921,1745143550408679080
161439,-23,8,-49,-629,1471,-7931,1745143550408679080
161631,-20,9,-50,-627,1465,-7926,1745143550408679080
161823,-18,12,-51,-618,1447,-7922,1745143550408679080
162015,-17,16,-53,-606,1444,-7960,1745143550408679080
162207,-16,18,-52,-588,1425,-8046,1745143550468387961
162399,-14,18,-51,-572,1441,-8126,1745143550468387961
162591,-13,17,-51,-563,1461,-8154,1745143550468387961
162783,-12,16,-52,-572,1456,-8130,1745143550468387961
162975,-8,16,-52,-598,1432,-8064,1745143550468387961
163167,-6,16,-51,-612,1374,-7969,1745143550468387961
163359,-8,16,-48,-639,1341,-7898,1745143550468387961
163551,-14,18,-47,-643,1333,-7893,1745143550468387961
163743,-18,18,-46,-648,1375,-7899,1745143550468387961
163935,-18,20,-46,-640,1425,-7869,1745143550468387961
164127,-14,25,-48,-607,1449,-7859,1745143550468387961
164319,-7,29,-52,-586,1468,-7877,1745143550468387961
164511,-1,31,-54,-546,1450,-7938,1745143550525609574
164703,6,29,-55,-532,1451,-7992,1745143550525609574
164895,11,25,-56,-543,1451,-8064,1745143550525609574
165087,12,20,-58,-571,1492,-8091,1745143550525609574
165279,12,18,-61,-616,1506,-8076,1745143550525609574
165471,9,17,-64,-656,1528,-8039,1745143550525609574
165663,10,18,-63,-686,1504,-7983,1745143550525609574
165855,12,21,-62,-655,1466,-7927,1745143550525609574
166047,10,23,-61,-617,1434,-7894,1745143550525609574
166239,4,26,-60,-581,1421,-7888,1745143550525609574
166431,4,26,-57,-537,1418,-7874,1745143550525609574
166623,5,24,-53,-497,1436,-7887,1745143550525609574
166815,6,23,-49,-449,1436,-7901,1745143550584930334
167007,11,21,-45,-434,1413,-7987,1745143550584930334
167199,19,17,-42,-452,1398,-8065,1745143550584930334
167391,24,13,-41,-455,1359,-8132,1745143550584930334
167583,26,9,-39,-485,1338,-8158,1745143550584930334
167775,23,8,-39,-551,1312,-8102,1745143550584930334
167967,18,12,-37,-585,1306,-8039,1745143550584930334
168159,10,19,-35,-611,1323,-8006,1745143550584930334
168351,4,26,-31,-577,1353,-8002,1745143550584930334
168543,1,30,-28,-540,1387,-7989,1745143550584930334
168735,1,33,-28,-511,1416,-7960,1745143550584930334
168927,2,36,-30,-470,1431,-7950,1745143550584930334
169119,3,36,-33,-472,1457,-7951,1745143550643883546
169311,3,35,-37,-505,1453,-7988,1745143550643883546
169503,6,33,-39,-514,1459,-8034,1745143550643883546
169695,9,31,-40,-568,1475,-8087,1745143550643883546
169887,12,32,-42,-619,1456,-8097,1745143550643883546
170079,15,34,-45,-653,1450,-8063,1745143550643883546
170271,15,37,-44,-673,1410,-8011,1745143550643883546
170463,13,43,-41,-684,1376,-7971,1745143550643883546
170655,7,48,-35,-639,1347,-7943,1745143550643883546
170847,2,53,-27,-616,1335,-7932,1745143550643883546
171039,-1,57,-22,-596,1356,-7926,1745143550643883546
171231,-3,60,-19,-548,1359,-7938,1745143550643883546
171423,-1,63,-16,-523,1368,-7988,1745143550700876983
171615,6,65,-14,-510,1370,-8044,1745143550700876983
171807,14,66,-12,-507,1365,-8080,1745143550700876983
171999,22,65,-11,-526,1347,-8087,1745143550700876983
172191,22,67,-12,-563,1354,-8100,1745143550700876983
172383,17,69,-14,-589,1358,-8077,1745143550700876983
172575,10,74,-13,-618,1381,-8036,1745143550700876983
172767,5,80,-11,-605,1397,-7998,1745143550700876983
172959,3,86,-9,-604,1405,-7973,1745143550700876983
173151,1,92,-6,-552,1447,-7980,1745143550700876983
173343,2,96,-3,-514,1470,-7990,1745143550700876983
173535,2,100,-2,-474,1486,-8025,1745143550700876983
173727,3,101,-3,-465,1504,-8027,1745143550760459929
173919,6,100,-5,-451,1504,-8034,1745143550760459929
174111,11,99,-4,-443,1468,-8041,1745143550760459929
174303,16,99,-1,-462,1448,-8049,1745143550760459929
174495,21,99,0,-458,1378,-8022,1745143550760459929
174687,23,98,2,-474,1333,-8009,1745143550760459929
174879,22,98,5,-492,1298,-7956,1745143550760459929
175071,18,100,8,-489,1279,-7940,1745143550760459929
175263,15,102,13,-479,1270,-7935,1745143550760459929
175455,11,102,16,-449,1261,-7938,1745143550760459929
175647,9,102,18,-426,1294,-7958,1745143550760459929
175839,7,101,21,-416,1332,-7959,1745143550760459929
176031,7,100,23,-421,1365,-7993,1745143550817373315
176223,10,98,25,-439,1386,-7992,1745143550817373315
176415,16,98,25,-437,1376,-8008,1745143550817373315
176607,18,98,25,-434,1366,-8024,1745143550817373315
176799,16,98,24,-442,1370,-8031,1745143550817373315
176991,11,97,24,-454,1371,-8016,1745143550817373315
177183,5,97,25,-470,1404,-7986,1745143550817373315
177375,1,99,27,-466,1424,-7940,1745143550817373315
177567,1,101,29,-445,1427,-7932,1745143550817373315
177759,0,103,31,-425,1418,-7953,1745143550817373315
177951,1,106,32,-392,1399,-7993,1745143550817373315
178143,2,110,32,-383,1409,-8047,1745143550817373315
178335,3,113,30,-356,1393,-8079,1745143550877260580
178527,4,115,29,-355,1383,-8100,1745143550877260580
178719,5,117,30,-347,1354,-8091,1745143550877260580
178911,5,121,33,-347,1323,-8076,1745143550877260580
179103,1,126,37,-346,1323,-8058,1745143550877260580
179295,-1,131,40,-351,1322,-8058,1745143550877260580
179487,-4,137,40,-346,1296,-8056,1745143550877260580
179679,-6,143,37,-373,1286,-8027,1745143550877260580
179871,-6,153,34,-366,1289,-8027,1745143550877260580
180063,-3,163,28,-359,1274,-8064,1745143550877260580
180255,0,175,26,-337,1271,-8117,1745143550877260580
180447,2,187,23,-309,1281,-8161,1745143550877260580
180639,1,197,19,-310,1275,-8198,1745143550934520526
180831,-3,209,14,-314,1280,-8229,1745143550934520526
181023,-7,221,7,-309,1284,-8226,1745143550934520526
181215,-14,234,0,-326,1274,-8237,1745143550934520526
181407,-21,249,-7,-300,1269,-8236,1745143550934520526
181599,-29,262,-15,-300,1256,-8245,1745143550934520526
181791,-38,278,-22,-294,1268,-8230,1745143550934520526
181983,-47,295,-30,-287,1224,-8208,1745143550934520526
182175,-58,314,-39,-268,1209,-8195,1745143550934520526
182367,-68,334,-48,-262,1173,-8181,1745143550934520526
182559,-79,355,-58,-251,1158,-8204,1745143550934520526
182751,-88,381,-70,-260,1169,-8243,1745143550934520526
182943,-92,413,-86,-241,1179,-8314,1745143550994064461
183135,-91,451,-105,-209,1175,-8431,1745143550994064461
183327,-82,497,-127,-175,1131,-8567,1745143550994064461
183519,-64,547,-152,-116,1084,-8674,1745143550994064461
183711,-44,603,-181,-52,1057,-8795,1745143550994064461
183903,-30,664,-210,-17,1053,-8943,1745143550994064461
184095,-27,726,-243,-10,1030,-9132,1745143550994064461
184287,-21,793,-279,9,989,-9339,1745143550994064461
184479,5,871,-320,55,919,-9569,1745143550994064461
184671,59,964,-361,154,785,-9854,1745143550994064461
184863,148,1066,-407,290,640,-10122,1745143550994064461
185055,244,1169,-459,462,557,-10294,1745143550994064461
185247,358,1299,-518,685,439,-9860,1745143551051616383
185439,530,1440,-568,1041,158,-9912,1745143551051616383
185631,736,1551,-574,1475,-171,-10135,1745143551051616383
185823,1006,1638,-561,1858,-470,-10142,1745143551051616383
186015,1268,1724,-545,2195,-742,-10262,1745143551051616383
186207,1524,1814,-534,2468,-1110,-10119,1745143551051616383
186399,1757,1885,-524,2849,-1833,-9871,1745143551051616383
186591,1933,1897,-502,3433,-2844,-10095,1745143551051616383
186783,2033,1887,-455,3586,-3490,-11156,1745143551051616383
186975,2091,1906,-379,3295,-3686,-11252,1745143551051616383
187167,2134,1960,-268,3259,-4009,-11422,1745143551051616383
187359,2216,2003,-192,3399,-4518,-11584,1745143551051616383
187551,2313,2010,-163,3814,-5014,-11532,1745143551111766303
187743,2312,2053,-66,4691,-6179,-11349,1745143551111766303
187935,2360,2092,121,5702,-8327,-11333,1745143551111766303
188127,2463,1952,181,6143,-8826,-11622,1745143551111766303
188319,2480,1756,349,6524,-8922,-12095,1745143551111766303
188511,2411,1582,484,6460,-8517,-11841,1745143551111766303
188703,2311,1434,566,6163,-7803,-11285,1745143551111766303
188895,2196,1337,624,5852,-6888,-10192,1745143551111766303
189087,2007,1294,690,5890,-6249,-9172,1745143551111766303
189279,1705,1262,770,6231,-6031,-7754,1745143551111766303
189471,1320,1215,857,6802,-5959,-7052,1745143551111766303
189663,853,1134,966,7372,-5815,-6673,1745143551111766303
189855,409,1043,1145,7664,-5562,-6687,1745143551164562800
190047,135,970,1453,7744,-5130,-6877,1745143551164562800
190239,79,884,1892,7857,-4810,-6975,1745143551164562800
190431,168,746,2394,8071,-5054,-6944,1745143551164562800
190623,334,530,2875,8291,-5958,-6806,1745143551164562800
190815,486,275,3271,8346,-7318,-6694,1745143551164562800
191007,554,42,3574,8018,-8920,-6625,1745143551164562800
191199,509,-105,3820,7316,-10159,-6458,1745143551164562800
191391,354,-133,4015,6322,-11080,-6258,1745143551164562800
191583,166,-86,4154,5368,-11531,-6298,1745143551164562800
191775,-43,20,4241,4803,-11404,-6572,1745143551164562800
191967,-302,146,4278,4800,-10793,-6891,1745143551164562800
192159,-609,258,4272,5270,-9819,-7123,1745143551224778864
192351,-936,345,4252,5952,-8562,-7278,1745143551224778864
192543,-1225,415,4252,6673,-7122,-7329,1745143551224778864
192735,-1441,475,4294,7339,-5676,-7311,1745143551224778864
192927,-1555,527,4385,7873,-4233,-7245,1745143551224778864
193119,-1589,564,4514,8268,-2939,-7209,1745143551224778864
193311,-1552,571,4667,8590,-1859,-7177,1745143551224778864
193503,-1469,540,4830,8751,-1107,-7120,1745143551224778864
193695,-1351,482,4990,8747,-657,-7047,1745143551224778864
193887,-1216,424,5144,8567,-446,-6955,1745143551224778864
194079,-1087,391,5284,8273,-416,-6852,1745143551224778864
194271,-992,395,5396,8025,-546,-6755,1745143551224778864
194463,-951,426,5477,7841,-752,-6534,1745143551282414327
194655,-967,475,5531,7759,-978,-6249,1745143551282414327
194847,-1023,527,5569,7851,-1201,-5984,1745143551282414327
195039,-1108,576,5596,8006,-1288,-5666,1745143551282414327
195231,-1203,624,5601,8207,-1221,-5403,1745143551282414327
195423,-1286,663,5581,8380,-952,-5244,1745143551282414327
195615,-1336,697,5536,8542,-539,-5018,1745143551282414327
195807,-1357,713,5479,8782,-111,-5204,1745143551282414327
195999,-1325,730,5422,8882,542,-5210,1745143551282414327
196191,-1276,756,5374,9010,1134,-5375,1745143551282414327
196383,-1204,775,5312,9277,1546,-5503,1745143551282414327
196575,-1121,786,5249,9406,2279,-5605,1745143551282414327
196767,-1029,785,5264,9557,2573,-5673,1745143551342108469
196959,-931,780,5271,9650,2840,-5774,1745143551342108469
197151,-832,778,5266,9691,2976,-5841,1745143551342108469
197343,-738,782,5223,9538,3178,-5905,1745143551342108469
197535,-648,802,5221,9273,3472,-5915,1745143551342108469
197727,-568,840,5294,9156,3476,-5919,1745143551342108469
197919,-509,887,5344,9137,3282,-5864,1745143551342108469
198111,-471,934,5351,9107,3088,-5783,1745143551342108469
198303,-458,976,5337,9091,2872,-5702,1745143551342108469
198495,-462,1016,5311,9002,2666,-5523,1745143551342108469
198687,-482,1058,5276,8892,2492,-5464,1745143551342108469
198879,-514,1091,5235,8838,2367,-5287,1745143551342108469
199071,-570,1111,5181,8822,2274,-5196,1745143551398686546
199263,-636,1123,5115,8734,2236,-5033,1745143551398686546
199455,-705,1130,5040,8628,2311,-4957,1745143551398686546
199647,-768,1142,4970,8473,2484,-4941,1745143551398686546
199839,-826,1141,4899,8376,2641,-4916,1745143551398686546
200031,-874,1124,4812,8304,2778,-5002,1745143551398686546
200223,-902,1098,4713,8243,2938,-5099,1745143551398686546
200415,-914,1065,4617,8088,3142,-5210,1745143551398686546
200607,-915,1029,4539,7936,3341,-5276,1745143551398686546
200799,-908,984,4463,7769,3431,-5322,1745143551398686546
200991,-898,925,4361,7509,3506,-5370,1745143551398686546
201183,-888,861,4236,7188,3585,-5369,1745143551398686546
201375,-883,795,4098,6783,3617,-5368,1745143551460736813
201567,-886,736,3962,6263,3732,-5495,1745143551460736813
201759,-889,691,3834,5736,3686,-5596,1745143551460736813
201951,-901,642,3686,5209,3680,-5682,1745143551460736813
202143,-922,598,3532,4689,3698,-5761,1745143551460736813
202335,-951,563,3373,4172,3745,-5883,1745143551460736813
202527,-982,541,3214,3711,3832,-6056,1745143551460736813
202719,-1004,527,3059,3284,3961,-6181,1745143551460736813
202911,-1011,521,2903,2920,4125,-6245,1745143551460736813
203103,-1002,507,2746,2604,4260,-6268,1745143551460736813
203295,-971,474,2585,2481,4423,-6460,1745143551460736813
203487,-922,475,2427,2332,4493,-6517,1745143551460736813
203679,-854,468,2259,2195,4483,-6468,1745143551515370480
203871,-769,433,2082,2094,4514,-6551,1745143551515370480
204063,-683,400,1904,1996,4509,-6602,1745143551515370480
204255,-596,362,1730,1866,4500,-6686,1745143551515370480
204447,-506,324,1562,1729,4551,-6814,1745143551515370480
204639,-409,286,1399,1582,4558,-6923,1745143551515370480
204831,-309,248,1238,1472,4492,-7009,1745143551515370480
205023,-201,213,1086,1360,4320,-7040,1745143551515370480
205215,-89,184,947,1289,4025,-7038,1745143551515370480
205407,14,165,825,1276,3635,-6997,1745143551515370480
205599,99,159,720,1280,3188,-7011,1745143551515370480
205791,161,161,631,1307,2760,-7069,1745143551515370480
205983,197,166,554,1352,2348,-7088,1745143551580855872
206175,215,163,488,1412,1963,-7139,1745143551580855872
206367,220,155,429,1458,1652,-7153,1745143551580855872
206559,218,148,381,1461,1415,-7231,1745143551580855872
206751,211,143,346,1469,1222,-7350,1745143551580855872
206943,203,142,320,1493,1023,-7411,1745143551580855872
207135,192,147,302,1546,848,-7453,1745143551580855872
207327,176,154,292,1623,650,-7480,1745143551580855872
207519,152,164,289,1708,439,-7565,1745143551580855872
207711,126,177,294,1799,247,-7633,1745143551580855872
207903,103,189,305,1870,86,-7631,1745143551580855872
208095,84,193,321,1908,16,-7625,1745143551580855872
208287,65,190,337,1895,-12,-7563,1745143551632116654
208287,65,190,337,1895,-12,-7563,1745143551632116654
208671,22,181,362,1760,-18,-7519,1745143551632116654
208863,11,180,366,1697,-78,-7508,1745143551632116654
209055,7,178,363,1649,-126,-7525,1745143551632116654
209247,8,177,352,1639,-180,-7603,1745143551632116654
209439,12,178,335,1608,-235,-7693,1745143551632116654
209631,16,182,321,1618,-243,-7792,1745143551632116654
209823,20,185,308,1622,-231,-7836,1745143551632116654
210015,25,187,295,1605,-220,-7897,1745143551632116654
210207,34,187,283,1619,-226,-7958,1745143551632116654
210399,48,184,269,1611,-244,-8014,1745143551632116654
210591,70,182,255,1615,-282,-8084,1745143551697425067
210783,99,179,241,1605,-300,-8117,1745143551697425067
210975,124,178,225,1615,-311,-8152,1745143551697425067
211167,142,175,205,1589,-329,-8138,1745143551697425067
211359,160,171,188,1555,-396,-8207,1745143551697425067
211551,182,170,173,1564,-474,-8208,1745143551697425067
211743,207,169,160,1597,-600,-8145,1745143551697425067
211935,223,167,148,1639,-747,-8094,1745143551697425067
212127,224,167,134,1694,-889,-8063,1745143551697425067
212319,217,165,120,1734,-1007,-8033,1745143551697425067
212511,204,156,105,1754,-1104,-8008,1745143551697425067
212703,187,141,87,1743,-1181,-7956,1745143551697425067
212895,165,125,67,1725,-1248,-7911,1745143551754892824
213087,143,111,50,1680,-1285,-7914,1745143551754892824
213279,122,103,36,1657,-1289,-7942,1745143551754892824
213471,103,99,23,1627,-1290,-8017,1745143551754892824
213663,87,97,8,1622,-1331,-8071,1745143551754892824
213855,77,91,-8,1638,-1364,-8103,1745143551754892824
214047,73,84,-21,1626,-1439,-8139,1745143551754892824
214239,76,79,-30,1625,-1494,-8137,1745143551754892824
214431,78,76,-35,1625,-1527,-8116,1745143551754892824
214623,80,78,-37,1623,-1540,-8114,1745143551754892824
214815,84,84,-36,1662,-1547,-8112,1745143551754892824
215007,93,90,-36,1670,-1579,-8095,1745143551754892824
215199,107,95,-37,1738,-1602,-8099,1745143551814438321
215391,125,99,-38,1798,-1637,-8127,1745143551814438321
215583,142,102,-37,1825,-1669,-8101,1745143551814438321
215775,160,100,-36,1867,-1710,-8050,1745143551814438321
215967,175,94,-33,1914,-1797,-7991,1745143551814438321
216159,188,83,-27,1913,-1899,-7960,1745143551814438321
216351,200,72,-20,1898,-1936,-7947,1745143551814438321
216543,209,65,-14,1862,-1930,-7930,1745143551814438321
216735,212,69,-8,1806,-1866,-7914,1745143551814438321
216927,210,76,-2,1783,-1814,-7891,1745143551814438321
217119,207,81,7,1853,-1833,-7877,1745143551814438321
217311,208,83,14,1936,-1861,-7866,1745143551814438321
217503,213,82,29,2007,-1940,-7890,1745143551872282533
217695,217,79,43,2103,-2000,-7897,1745143551872282533
217887,210,79,53,2192,-2063,-7934,1745143551872282533
218079,195,80,53,2201,-2104,-7940,1745143551872282533
218271,177,72,48,2199,-2122,-7903,1745143551872282533
218463,162,53,43,2177,-2130,-7897,1745143551872282533
218655,147,30,31,2121,-2108,-7927,1745143551872282533
218847,132,8,17,2039,-2049,-7965,1745143551872282533
219039,115,-8,3,1976,-1994,-7957,1745143551872282533
219231,103,-14,-6,1905,-1954,-7921,1745143551872282533
219423,92,-2,-6,1928,-1937,-7960,1745143551872282533
219615,76,20,-4,1921,-1980,-7849,1745143551872282533
219807,66,22,-2,1979,-2002,-7895,1745143551924692106
219999,56,24,-3,2003,-2014,-7921,1745143551924692106
220191,47,19,-5,2044,-1974,-7926,1745143551924692106
220383,40,14,-8,2024,-1918,-7898,1745143551924692106
220575,33,10,-12,2023,-1873,-7871,1745143551924692106
220767,28,4,-17,2018,-1888,-7859,1745143551924692106
220959,26,-3,-23,2023,-1897,-7889,1745143551924692106
221151,26,-10,-33,2006,-1917,-7911,1745143551924692106
221343,27,-17,-42,1992,-1917,-7908,1745143551924692106
221535,24,-23,-52,1968,-1926,-7898,1745143551924692106
221727,18,-31,-62,1947,-1935,-7927,1745143551924692106
221919,15,-36,-67,1919,-1936,-7931,1745143551924692106
222111,15,-38,-68,1901,-1940,-7915,1745143551989999843
222303,15,-40,-68,1896,-1938,-7906,1745143551989999843
222495,13,-39,-68,1921,-1939,-7859,1745143551989999843
222687,12,-39,-68,1951,-1953,-7816,1745143551989999843
222879,10,-42,-71,1969,-1998,-7805,1745143551989999843
223071,12,-47,-73,1959,-2050,-7749,1745143551989999843
223263,18,-53,-73,1961,-2078,-7729,1745143551989999843
223455,21,-55,-75,1931,-2064,-7753,1745143551989999843
223647,20,-55,-74,1920,-2061,-7732,1745143551989999843
223839,19,-53,-72,1896,-2048,-7706,1745143551989999843
224031,19,-52,-69,1874,-2064,-7678,1745143551989999843
224223,21,-52,-67,1876,-2083,-7650,1745143551989999843
224415,23,-50,-64,1885,-2112,-7639,1745143552041408019
224415,23,-50,-64,1885,-2112,-7639,1745143552041408019
224607,24,-46,-63,1849,-2072,-7667,1745143552041408019
224799,23,-40,-64,1837,-2047,-7668,1745143552041408019
224991,21,-37,-69,1856,-2028,-7636,1745143552041408019
225183,21,-36,-71,1870,-2029,-7611,1745143552041408019
225375,24,-34,-70,1911,-2025,-7602,1745143552041408019
225567,25,-34,-68,1959,-2043,-7588,1745143552041408019
225759,21,-37,-67,1993,-2088,-7566,1745143552041408019
225951,17,-42,-68,1989,-2161,-7542,1745143552041408019
226143,15,-48,-69,1963,-2226,-7526,1745143552041408019
226335,12,-52,-71,1933,-2281,-7533,1745143552041408019
226527,9,-52,-74,1882,-2292,-7540,1745143552102151110
226719,5,-51,-76,1865,-2284,-7540,1745143552102151110
226911,1,-46,-78,1844,-2296,-7530,1745143552102151110
227103,0,-44,-81,1818,-2313,-7534,1745143552102151110
227295,3,-43,-82,1808,-2328,-7548,1745143552102151110
227487,8,-40,-79,1819,-2293,-7571,1745143552102151110
227679,10,-37,-76,1820,-2249,-7570,1745143552102151110
227871,11,-33,-72,1835,-2238,-7527,1745143552102151110
228063,13,-28,-66,1857,-2225,-7501,1745143552102151110
228255,16,-28,-60,1895,-2223,-7480,1745143552102151110
228447,17,-30,-55,1899,-2222,-7457,1745143552102151110
228639,12,-32,-52,1905,-2229,-7442,1745143552102151110
228831,8,-38,-50,1891,-2235,-7470,1745143552158283930
229023,2,-43,-48,1907,-2238,-7483,1745143552158283930
229215,-8,-43,-48,1894,-2250,-7497,1745143552158283930
229407,-21,-41,-49,1881,-2235,-7464,1745143552158283930
229599,-31,-42,-50,1822,-2257,-7452,1745143552158283930
229791,-36,-46,-55,1795,-2263,-7457,1745143552158283930
229983,-38,-47,-59,1789,-2250,-7477,1745143552158283930
230175,-35,-41,-62,1781,-2246,-7479,1745143552158283930
230367,-31,-33,-64,1799,-2200,-7490,1745143552158283930
230559,-24,-29,-66,1828,-2169,-7522,1745143552158283930
230751,-16,-25,-67,1857,-2130,-7553,1745143552158283930
230943,-7,-22,-68,1867,-2121,-7542,1745143552158283930
231135,6,-22,-66,1863,-2135,-7529,1745143552218748013
231327,20,-21,-64,1868,-2123,-7540,1745143552218748013
231519,31,-19,-62,1866,-2147,-7527,1745143552218748013
231711,37,-14,-61,1871,-2183,-7497,1745143552218748013
231903,40,-11,-59,1867,-2246,-7473,1745143552218748013
232095,41,-12,-59,1850,-2299,-7478,1745143552218748013
232287,40,-12,-58,1851,-2335,-7509,1745143552218748013
232479,35,-11,-58,1822,-2346,-7532,1745143552218748013
232671,29,-12,-57,1797,-2341,-7555,1745143552218748013
232863,22,-10,-55,1766,-2304,-7567,1745143552218748013
233055,18,-8,-52,1755,-2257,-7577,1745143552218748013
233247,13,-5,-49,1756,-2238,-7535,1745143552218748013
233439,13,-2,-45,1768,-2218,-7518,1745143552275011770
233631,18,0,-39,1788,-2186,-7537,1745143552275011770
233823,26,3,-33,1862,-2159,-7565,1745143552275011770
234015,29,5,-30,1944,-2156,-7554,1745143552275011770
234207,31,4,-29,1991,-2189,-7558,1745143552275011770
234399,32,-4,-30,2011,-2269,-7554,1745143552275011770
234591,32,-11,-32,2002,-2304,-7562,1745143552275011770
234783,29,-19,-32,1942,-2335,-7568,1745143552275011770
234975,22,-26,-34,1861,-2324,-7588,1745143552275011770
235167,10,-27,-37,1812,-2329,-7570,1745143552275011770
235359,-3,-24,-38,1800,-2355,-7558,1745143552275011770
235551,-13,-21,-37,1794,-2394,-7547,1745143552275011770
235743,-22,-19,-35,1791,-2406,-7559,1745143552335426895
235935,-31,-16,-33,1810,-2392,-7569,1745143552335426895
236127,-39,-8,-27,1826,-2363,-7589,1745143552335426895
236319,-46,-4,-20,1839,-2324,-7607,1745143552335426895
236511,-48,-6,-19,1853,-2270,-7588,1745143552335426895
236703,-47,-9,-22,1854,-2279,-7578,1745143552335426895
236895,-45,-8,-26,1860,-2314,-7544,1745143552335426895
237087,-41,-5,-27,1865,-2352,-7525,1745143552335426895
237279,-38,-5,-25,1827,-2406,-7526,1745143552335426895
237471,-40,-7,-21,1801,-2403,-7525,1745143552335426895
237663,-43,-7,-18,1754,-2365,-7555,1745143552335426895
237855,-45,-2,-15,1738,-2298,-7590,1745143552335426895
238047,-48,6,-12,1749,-2260,-7600,1745143552392897568
238239,-47,17,-7,1800,-2251,-7617,1745143552392897568
238431,-38,24,-2,1861,-2234,-7636,1745143552392897568
