timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
95775,-143,-42,-33,1488,845,-8735,1745153634323216682
95967,-34,-117,-44,1684,56,-7110,1745153634323216682
96159,-178,-80,-63,1298,561,-8051,1745153634323216682
96351,-144,-91,-52,1207,803,-7739,1745153634323216682
96543,-100,-96,-30,1254,941,-7887,1745153634323216682
96735,-56,-76,-13,1277,877,-8093,1745153634323216682
96927,-36,-107,-7,1307,806,-8136,1745153634323216682
97119,-30,-95,-5,1299,654,-8235,1745153634323216682
97311,-30,-99,0,1203,471,-8296,1745153634323216682
97503,-27,-97,7,1135,361,-8381,1745153634323216682
97695,-25,-81,16,1084,332,-8450,1745153634323216682
97887,-32,-73,26,1025,289,-8500,1745153634323216682
98079,-46,-58,31,979,229,-8539,1745153634383468839
98271,-66,-32,31,890,126,-8532,1745153634383468839
98463,-92,-10,24,881,13,-8529,1745153634383468839
98655,-119,18,17,909,-26,-8564,1745153634383468839
98847,-145,43,10,992,82,-8603,1745153634383468839
99039,-158,54,5,1165,411,-8606,1745153634383468839
99231,-148,47,5,1417,856,-8591,1745153634383468839
99423,-109,25,15,1641,1214,-8568,1745153634383468839
99615,-48,-7,26,1673,1459,-8534,1745153634383468839
99807,20,-18,37,1441,1611,-8421,1745153634383468839
99999,-115,-69,54,1535,-654,-8179,1745153634383468839
100191,-44,38,67,609,2903,-8800,1745153634383468839
100383,283,22,120,727,2043,-7002,1745153634435768414
100575,291,69,123,923,1371,-8581,1745153634435768414
100767,384,121,91,899,735,-8035,1745153634435768414
100959,445,102,76,1120,185,-7201,1745153634435768414
101151,280,41,63,1878,-1136,-7255,1745153634435768414
101343,197,-18,56,1780,-1379,-7583,1745153634435768414
101535,100,-36,73,1674,-1366,-7381,1745153634435768414
101727,-3,-53,81,1446,-1120,-7447,1745153634435768414
101919,-85,-25,69,1245,-644,-7609,1745153634435768414
102111,-139,-25,39,1080,-125,-7704,1745153634435768414
102303,-152,-14,-2,1009,338,-7798,1745153634435768414
102495,-134,2,-44,1023,642,-7848,1745153634435768414
102687,-105,29,-84,1122,808,-7889,1745153634494331837
102879,-70,56,-106,1287,808,-7915,1745153634494331837
103071,-43,69,-111,1481,701,-7949,1745153634494331837
103263,-26,67,-98,1688,561,-7979,1745153634494331837
103455,-18,52,-78,1817,390,-7998,1745153634494331837
103647,-19,24,-61,1901,267,-8003,1745153634494331837
103839,-27,-3,-50,1867,202,-8014,1745153634494331837
104031,-36,-29,-44,1781,159,-8057,1745153634494331837
104223,-48,-51,-43,1641,170,-8058,1745153634494331837
104415,-59,-66,-43,1467,186,-8089,1745153634494331837
104607,-72,-72,-41,1320,182,-8102,1745153634494331837
104799,-90,-71,-42,1218,207,-8043,1745153634494331837
104991,-109,-67,-46,1153,213,-7971,1745153634554688421
105183,-131,-61,-49,1157,230,-7843,1745153634554688421
105375,-156,-56,-53,1179,339,-7715,1745153634554688421
105567,-187,-51,-54,1178,519,-7619,1745153634554688421
105759,-218,-47,-54,1200,714,-7592,1745153634554688421
105951,-234,-48,-54,1214,869,-7628,1745153634554688421
106143,-222,-51,-53,1260,967,-7712,1745153634554688421
106335,-186,-64,-52,1357,997,-7802,1745153634554688421
106527,-134,-92,-54,1527,981,-7869,1745153634554688421
106719,-80,-128,-69,1676,923,-7982,1745153634554688421
106911,-37,-167,-98,1780,787,-8064,1745153634554688421
107103,9,-201,-135,1826,619,-8253,1745153634554688421
107295,48,-231,-178,1842,453,-8526,1745153634611370924
107487,79,-259,-227,1888,362,-8722,1745153634611370924
107679,97,-279,-283,1933,287,-8871,1745153634611370924
107871,96,-309,-342,2000,118,-9037,1745153634611370924
108063,99,-366,-384,2031,-178,-9058,1745153634611370924
108255,126,-418,-391,1978,-432,-8943,1745153634611370924
108447,152,-419,-369,1839,-565,-9149,1745153634611370924
108639,140,-392,-335,1720,-587,-9377,1745153634611370924
108831,84,-360,-311,1629,-550,-9351,1745153634611370924
109023,3,-333,-306,1589,-481,-9257,1745153634611370924
109215,-76,-317,-317,1545,-412,-9146,1745153634611370924
109407,-146,-293,-333,1444,-374,-9101,1745153634611370924
109599,-199,-204,-326,1322,-357,-9359,1745153634708584672
109791,-217,-114,-302,1299,-307,-9630,1745153634708584672
109983,-208,-24,-280,1356,-136,-9933,1745153634708584672
110175,-198,64,-287,1478,-45,-10204,1745153634708584672
110367,-176,137,-303,1653,4,-10079,1745153634708584672
110559,-121,228,-327,1741,70,-10335,1745153634708584672
110751,-54,313,-350,1819,104,-10612,1745153634708584672
110943,16,378,-368,2027,61,-10663,1745153634708584672
111135,71,398,-382,2424,-62,-10370,1745153634708584672
111327,89,367,-395,2913,-304,-9889,1745153634708584672
111519,52,307,-404,3397,-480,-9680,1745153634708584672
111711,-13,215,-399,3804,-476,-9511,1745153634708584672
111903,-75,108,-380,4043,-258,-9758,1745153634799946597
112095,-104,11,-359,4258,13,-10159,1745153634799946597
112287,-96,-93,-321,4374,-16,-10181,1745153634799946597
112479,-69,-271,-268,4419,-640,-9812,1745153634799946597
112671,-21,-529,-219,4395,-1568,-9807,1745153634799946597
112863,29,-739,-222,4253,-2195,-10038,1745153634799946597
113055,7,-835,-265,3958,-2293,-10086,1745153634799946597
113247,-123,-828,-298,3542,-2121,-9945,1745153634799946597
113439,-311,-828,-302,3132,-2005,-9839,1745153634799946597
113631,-464,-849,-273,2893,-1837,-9305,1745153634799946597
113823,-572,-795,-184,3281,-779,-9286,1745153634799946597
114015,-726,-626,119,4578,1,-8288,1745153634799946597
114207,-763,-711,442,5586,-362,-8683,1745153634809469010
114399,-551,-1040,582,6050,-1108,-9197,1745153634809469010
114591,-307,-1354,565,5877,-1990,-9603,1745153634809469010
114783,-179,-1555,544,5302,-2737,-9941,1745153634809469010
114975,-166,-1647,599,4563,-3553,-9817,1745153634809469010
115167,-216,-1687,697,3716,-4331,-9265,1745153634809469010
115359,-251,-1706,786,2908,-4869,-8463,1745153634809469010
115551,-273,-1723,844,2301,-4634,-8412,1745153634809469010
115743,-293,-1668,928,1870,-4407,-8472,1745153634809469010
115935,-312,-1591,961,1581,-4292,-8281,1745153634809469010
116127,-315,-1513,959,1375,-4249,-8104,1745153634809469010
116319,-314,-1423,968,1254,-4250,-7995,1745153634809469010
116511,-349,-1329,1015,1250,-4299,-7830,1745153634844551086
116703,-417,-1237,1104,1382,-4391,-7644,1745153634844551086
116895,-502,-1160,1217,1586,-4379,-7488,1745153634844551086
117087,-584,-1103,1329,1792,-4220,-7367,1745153634844551086
117279,-645,-1053,1429,1893,-3909,-7259,1745153634844551086
117471,-669,-1010,1526,1878,-3499,-7260,1745153634844551086
117663,-654,-958,1645,1765,-3144,-7255,1745153634844551086
117855,-589,-914,1762,1662,-2927,-7020,1745153634844551086
118047,-477,-906,1860,1590,-2825,-6748,1745153634844551086
118239,-328,-916,1940,1472,-2493,-6852,1745153634844551086
118431,-179,-884,2057,1333,-2423,-6743,1745153634844551086
118623,-33,-838,2166,1172,-2418,-6616,1745153634844551086
118815,104,-787,2264,997,-2453,-6509,1745153634912132656
119007,226,-730,2361,817,-2444,-6438,1745153634912132656
119199,330,-671,2476,682,-2376,-6370,1745153634912132656
119391,425,-602,2605,538,-2314,-6288,1745153634912132656
119583,518,-540,2733,532,-2158,-6179,1745153634912132656
119775,622,-479,2867,505,-2023,-6021,1745153634912132656
119967,716,-398,2979,479,-2036,-5895,1745153634912132656
120159,805,-309,3049,408,-1936,-5908,1745153634912132656
120351,889,-220,3114,365,-1829,-5997,1745153634912132656
120543,962,-129,3190,383,-1736,-6007,1745153634912132656
120735,1021,-51,3275,493,-1644,-6020,1745153634912132656
120927,1066,36,3369,612,-1550,-6037,1745153634912132656
121119,1098,102,3461,777,-1458,-6138,1745153634961139812
121311,1115,176,3539,921,-1392,-6259,1745153634961139812
121503,1106,236,3592,1061,-1325,-6316,1745153634961139812
121695,1078,302,3621,1156,-1208,-6387,1745153634961139812
121887,1039,369,3645,1197,-1076,-6450,1745153634961139812
122079,998,428,3676,1235,-965,-6529,1745153634961139812
122271,958,489,3717,1264,-826,-6620,1745153634961139812
122463,924,549,3768,1296,-703,-6726,1745153634961139812
122655,896,611,3820,1358,-580,-6880,1745153634961139812
122847,875,676,3859,1450,-477,-7109,1745153634961139812
123039,862,743,3888,1560,-348,-7212,1745153634961139812
123231,852,811,3911,1749,-126,-7267,1745153634961139812
123423,847,883,3935,1969,103,-7350,1745153635019319125
123615,836,949,3954,2262,329,-7382,1745153635019319125
123807,823,1002,3964,2581,559,-7422,1745153635019319125
123999,814,1037,3975,2935,804,-7495,1745153635019319125
124191,815,1062,3981,3250,1021,-7492,1745153635019319125
124383,822,1082,3974,3477,1264,-7467,1745153635019319125
124575,840,1099,3964,3651,1497,-7497,1745153635019319125
124767,860,1096,3971,3856,1611,-7452,1745153635019319125
124959,879,1070,3976,3992,1613,-7479,1745153635019319125
125151,894,1054,3978,4099,1511,-7506,1745153635019319125
125343,905,1037,3977,4132,1338,-7557,1745153635019319125
125535,909,1029,3964,4102,1220,-7672,1745153635019319125
125727,906,1029,3942,4075,1139,-7775,1745153635085331282
125919,895,1035,3916,4066,1068,-7876,1745153635085331282
126111,881,1051,3891,4137,1008,-7986,1745153635085331282
126303,861,1060,3856,4192,991,-8146,1745153635085331282
126495,834,1093,3825,4277,1071,-8231,1745153635085331282
126687,789,1116,3799,4443,1109,-8380,1745153635085331282
126879,739,1138,3763,4610,1195,-8422,1745153635085331282
127071,685,1154,3734,4805,1237,-8379,1745153635085331282
127263,633,1161,3706,5003,1209,-8336,1745153635085331282
127455,576,1149,3676,5175,1124,-8165,1745153635085331282
127647,510,1126,3642,5280,1056,-8068,1745153635085331282
127839,436,1097,3606,5308,973,-7980,1745153635085331282
128031,356,1069,3565,5260,920,-7913,1745153635136842374
128223,274,1045,3518,5276,961,-7848,1745153635136842374
128415,201,1014,3475,5194,1147,-7737,1745153635136842374
128607,137,1001,3441,5056,1140,-7754,1745153635136842374
128799,74,1002,3375,4959,1267,-7744,1745153635136842374
128991,28,1003,3322,4907,1416,-7703,1745153635136842374
129183,0,1017,3293,4934,1610,-7809,1745153635136842374
129375,-12,1018,3276,5011,1736,-7867,1745153635136842374
129567,-16,1023,3247,5140,1737,-8024,1745153635136842374
129759,-17,1017,3197,5244,1730,-8081,1745153635136842374
129951,-16,1012,3141,5299,1668,-8135,1745153635136842374
130143,-13,1005,3081,5339,1674,-8180,1745153635136842374
130335,-13,1000,3022,5275,1695,-8206,1745153635197062189
130527,-18,994,2960,5215,1760,-8237,1745153635197062189
130719,-20,988,2903,5167,1826,-8215,1745153635197062189
130911,-19,974,2853,5123,1870,-8145,1745153635197062189
131103,-24,957,2808,5100,1862,-8103,1745153635197062189
131295,-34,939,2756,5062,1778,-8114,1745153635197062189
131487,-50,908,2690,5032,1710,-8053,1745153635197062189
131679,-62,879,2621,4938,1731,-7889,1745153635197062189
131871,-71,846,2557,4848,1845,-7813,1745153635197062189
132063,-73,811,2494,4750,1937,-7782,1745153635197062189
132255,-68,773,2425,4618,1988,-7814,1745153635197062189
132447,-61,730,2348,4510,1987,-7873,1745153635197062189
132639,-50,697,2272,4374,1982,-7921,1745153635256974454
132831,-40,667,2197,4249,1948,-7945,1745153635256974454
133023,-29,638,2124,4190,1916,-8031,1745153635256974454
133215,-20,607,2049,4107,1799,-8141,1745153635256974454
133407,-24,567,1974,4023,1664,-8238,1745153635256974454
133599,-37,522,1907,3959,1485,-8330,1745153635256974454
133791,-56,481,1850,3886,1300,-8402,1745153635256974454
133983,-77,437,1800,3850,1175,-8296,1745153635256974454
134175,-96,383,1758,3744,1076,-8151,1745153635256974454
134367,-117,354,1712,3685,953,-7997,1745153635256974454
134559,-146,300,1653,3528,774,-7823,1745153635256974454
134751,-185,275,1578,3313,688,-7685,1745153635256974454
134943,-226,250,1517,3062,707,-7585,1745153635312122335
135135,-261,222,1485,2829,776,-7530,1745153635312122335
135327,-279,206,1462,2569,865,-7511,1745153635312122335
135519,-287,209,1429,2320,868,-7513,1745153635312122335
135711,-289,222,1380,2123,822,-7543,1745153635312122335
135903,-285,247,1329,1994,806,-7545,1745153635312122335
136095,-274,278,1295,1931,824,-7610,1745153635312122335
136287,-258,305,1279,1993,873,-7697,1745153635312122335
136479,-233,337,1260,2086,916,-7778,1745153635312122335
136671,-213,359,1218,2194,856,-8047,1745153635312122335
136863,-193,372,1156,2329,782,-8112,1745153635312122335
137055,-176,383,1099,2417,722,-8136,1745153635312122335
137247,-158,382,1059,2525,684,-8139,1745153635377573040
137439,-135,360,1024,2628,714,-8061,1745153635377573040
137631,-109,331,988,2602,766,-8034,1745153635377573040
137823,-79,298,941,2606,819,-8037,1745153635377573040
138015,-46,266,893,2473,809,-8059,1745153635377573040
138207,-18,244,846,2352,719,-8067,1745153635377573040
138399,6,215,793,2251,562,-8071,1745153635377573040
138591,19,204,745,2112,345,-8030,1745153635377573040
138783,15,189,702,2061,101,-7921,1745153635377573040
138975,8,176,677,2013,-90,-7866,1745153635377573040
139167,-8,167,667,2051,-288,-7823,1745153635377573040
139359,-29,145,655,2097,-419,-7789,1745153635377573040
139551,-59,132,650,2081,-532,-7759,1745153635432162749
139743,-96,114,642,2059,-644,-7715,1745153635432162749
139935,-126,110,624,2022,-644,-7719,1745153635432162749
140127,-155,103,599,2011,-562,-7732,1745153635432162749
140319,-179,105,588,1943,-379,-7766,1745153635432162749
140511,-194,114,593,1908,-200,-7775,1745153635432162749
140703,-196,116,593,1875,-41,-7823,1745153635432162749
140895,-188,127,578,1815,78,-7886,1745153635432162749
141087,-174,145,556,1751,96,-7920,1745153635432162749
141279,-153,166,536,1709,51,-7942,1745153635432162749
141471,-129,187,523,1696,-20,-7988,1745153635432162749
141663,-113,203,509,1719,-77,-7994,1745153635432162749
141855,-106,213,492,1752,-137,-8002,1745153635495177069
142047,-101,217,466,1811,-186,-8005,1745153635495177069
142239,-98,218,431,1878,-210,-7989,1745153635495177069
142431,-101,213,391,1949,-291,-7873,1745153635495177069
142623,-103,198,357,2023,-466,-7686,1745153635495177069
142815,-95,174,334,2102,-628,-7546,1745153635495177069
143007,-80,143,320,2143,-741,-7499,1745153635495177069
143199,-73,108,307,2170,-837,-7519,1745153635495177069
143391,-81,75,290,2174,-860,-7531,1745153635495177069
143583,-96,48,266,2107,-835,-7536,1745153635495177069
143775,-106,29,239,2021,-725,-7532,1745153635495177069
143967,-106,19,222,1892,-595,-7567,1745153635495177069
144159,-98,13,214,1774,-500,-7681,1745153635546778629
144351,-81,18,208,1711,-471,-7806,1745153635546778629
144543,-65,28,199,1675,-407,-7927,1745153635546778629
144735,-49,45,194,1663,-337,-8047,1745153635546778629
144927,-35,61,190,1696,-314,-8124,1745153635546778629
145119,-25,72,181,1729,-293,-8192,1745153635546778629
145311,-16,85,171,1745,-311,-8251,1745153635546778629
145503,-9,94,162,1762,-328,-8294,1745153635546778629
145695,-10,103,150,1762,-374,-8297,1745153635546778629
145887,-9,105,138,1777,-509,-8233,1745153635546778629
146079,-1,106,130,1785,-690,-8120,1745153635546778629
146271,10,103,123,1815,-843,-8036,1745153635546778629
146463,18,95,112,1816,-926,-7979,1745153635605543405
146655,20,89,97,1827,-969,-7917,1745153635605543405
146847,17,78,82,1818,-984,-7842,1745153635605543405
147039,15,64,72,1797,-1066,-7712,1745153635605543405
147231,25,50,66,1763,-1182,-7605,1745153635605543405
147423,46,38,65,1765,-1275,-7597,1745153635605543405
147615,62,29,62,1745,-1345,-7686,1745153635605543405
147807,64,24,56,1743,-1349,-7809,1745153635605543405
147999,52,28,45,1755,-1315,-7900,1745153635605543405
148191,34,38,33,1757,-1236,-7997,1745153635605543405
148383,18,51,24,1762,-1112,-8105,1745153635605543405
148575,4,61,23,1778,-961,-8201,1745153635605543405
148767,-2,69,34,1812,-843,-8301,1745153635666191288
148959,-3,75,46,1880,-762,-8351,1745153635666191288
149151,2,76,53,1960,-734,-8363,1745153635666191288
149343,13,71,55,2008,-725,-8334,1745153635666191288
149535,24,60,50,2053,-810,-8238,1745153635666191288
149727,31,46,42,2048,-986,-8128,1745153635666191288
149919,45,30,34,2015,-1210,-8026,1745153635666191288
150111,67,17,28,1948,-1383,-7966,1745153635666191288
150303,83,10,20,1874,-1460,-7959,1745153635666191288
150495,86,10,6,1785,-1449,-7952,1745153635666191288
150687,80,18,-16,1730,-1431,-7970,1745153635666191288
150879,72,32,-41,1716,-1395,-8001,1745153635666191288
151071,61,44,-60,1737,-1352,-8018,1745153635720244128
151263,47,57,-69,1797,-1337,-8027,1745153635720244128
151455,33,62,-74,1893,-1368,-8007,1745153635720244128
151647,20,62,-81,2014,-1416,-7913,1745153635720244128
151839,14,51,-86,2119,-1491,-7876,1745153635720244128
152031,16,32,-87,2165,-1519,-7882,1745153635720244128
152223,20,11,-90,2180,-1492,-7924,1745153635720244128
152415,17,-12,-98,2144,-1493,-7945,1745153635720244128
152607,14,-31,-106,2069,-1487,-7953,1745153635720244128
152799,19,-46,-113,1963,-1526,-7977,1745153635720244128
152991,27,-57,-112,1855,-1571,-8011,1745153635720244128
153183,28,-60,-107,1764,-1623,-8039,1745153635720244128
153375,23,-55,-96,1680,-1648,-8047,1745153635782673297
153567,15,-44,-84,1635,-1617,-8030,1745153635782673297
153759,3,-28,-74,1644,-1574,-8015,1745153635782673297
153951,-8,-10,-69,1667,-1540,-7984,1745153635782673297
154143,-18,5,-70,1733,-1523,-7947,1745153635782673297
154335,-24,17,-78,1812,-1529,-7911,1745153635782673297
154527,-24,25,-88,1892,-1556,-7902,1745153635782673297
154719,-27,27,-99,1969,-1612,-7839,1745153635782673297
154911,-30,22,-109,2014,-1688,-7785,1745153635782673297
155103,-30,14,-120,2037,-1713,-7798,1745153635782673297
155295,-32,6,-130,2044,-1686,-7803,1745153635782673297
155487,-40,-1,-141,2014,-1578,-7823,1745153635782673297
155679,-45,-6,-151,2001,-1462,-7801,1745153635852308911
155871,-36,-10,-160,1997,-1346,-7807,1745153635852308911
156063,-14,-15,-168,2009,-1256,-7833,1745153635852308911
156255,17,-24,-176,2040,-1227,-7855,1745153635852308911
156447,49,-36,-184,2085,-1275,-7858,1745153635852308911
156639,77,-51,-190,2112,-1379,-7858,1745153635852308911
156831,95,-70,-196,2137,-1517,-7837,1745153635852308911
157023,103,-89,-203,2116,-1642,-7798,1745153635852308911
157215,103,-106,-211,2070,-1747,-7769,1745153635852308911
157407,95,-122,-218,1977,-1811,-7724,1745153635852308911
157599,86,-129,-224,1891,-1811,-7708,1745153635852308911
157791,77,-129,-231,1801,-1767,-7726,1745153635852308911
157983,67,-119,-233,1735,-1656,-7758,1745153635907950851
158175,62,-109,-233,1716,-1622,-7734,1745153635907950851
158367,65,-96,-232,1749,-1622,-7753,1745153635907950851
158559,69,-83,-231,1807,-1662,-7809,1745153635907950851
158751,67,-76,-229,1868,-1700,-7840,1745153635907950851
158943,65,-75,-225,1921,-1752,-7832,1745153635907950851
159135,67,-80,-220,1961,-1766,-7801,1745153635907950851
159327,70,-87,-215,1962,-1826,-7748,1745153635907950851
159519,72,-97,-212,1954,-1904,-7612,1745153635907950851
159711,83,-111,-204,1892,-2024,-7508,1745153635907950851
159903,102,-123,-196,1819,-2094,-7495,1745153635907950851
160095,111,-126,-187,1739,-2141,-7526,1745153635907950851
160287,104,-119,-181,1674,-2161,-7553,1745153635956874727
160479,91,-106,-173,1598,-2177,-7588,1745153635956874727
160671,79,-87,-161,1582,-2142,-7634,1745153635956874727
160863,67,-66,-144,1579,-2085,-7668,1745153635956874727
161055,50,-46,-124,1604,-2049,-7701,1745153635956874727
161247,34,-29,-105,1673,-2005,-7751,1745153635956874727
161439,24,-13,-90,1742,-1959,-7762,1745153635956874727
161631,18,-1,-82,1789,-1922,-7728,1745153635956874727
161823,12,6,-79,1846,-1924,-7639,1745153635956874727
162015,13,4,-74,1894,-1945,-7560,1745153635956874727
162207,19,2,-68,1882,-1941,-7544,1745153635956874727
162399,27,-1,-64,1869,-1885,-7562,1745153635956874727
162591,30,-1,-64,1824,-1799,-7567,1745153636034539642
162783,32,5,-69,1763,-1742,-7606,1745153636034539642
162975,39,15,-76,1737,-1692,-7671,1745153636034539642
163167,50,23,-79,1744,-1719,-7694,1745153636034539642
163359,66,29,-76,1785,-1818,-7672,1745153636034539642
163551,82,29,-70,1828,-1950,-7685,1745153636034539642
163743,89,27,-63,1886,-2013,-7728,1745153636034539642
163935,80,25,-57,1920,-2024,-7768,1745153636034539642
164127,65,23,-56,1933,-1976,-7764,1745153636034539642
164319,52,21,-60,1938,-1929,-7723,1745153636034539642
164511,49,18,-65,1930,-1906,-7692,1745153636034539642
164703,51,17,-69,1923,-1889,-7660,1745153636034539642
164895,49,16,-71,1913,-1955,-7674,1745153636137693804
165087,45,15,-71,1887,-1996,-7695,1745153636137693804
165279,42,14,-69,1899,-2060,-7735,1745153636137693804
165471,35,13,-64,1903,-2055,-7757,1745153636137693804
165663,23,12,-59,1873,-1952,-7781,1745153636137693804
165855,10,10,-59,1862,-1787,-7793,1745153636137693804
166047,5,9,-66,1833,-1661,-7776,1745153636137693804
166239,16,8,-75,1783,-1564,-7756,1745153636137693804
166431,45,10,-85,1769,-1525,-7757,1745153636137693804
166623,84,12,-93,1761,-1552,-7806,1745153636137693804
166815,121,13,-100,1794,-1601,-7869,1745153636137693804
167007,150,12,-106,1818,-1719,-7901,1745153636137693804
167199,171,9,-108,1836,-1853,-7874,1745153636151068370
167391,185,3,-106,1884,-2005,-7811,1745153636151068370
167583,193,-5,-102,1919,-2096,-7781,1745153636151068370
167775,190,-13,-100,1945,-2146,-7743,1745153636151068370
167967,178,-23,-101,1935,-2143,-7708,1745153636151068370
168159,162,-29,-101,1916,-2089,-7679,1745153636151068370
168351,146,-32,-99,1901,-2002,-7688,1745153636151068370
168543,131,-32,-96,1902,-1944,-7697,1745153636151068370
168735,117,-31,-95,1916,-1915,-7684,1745153636151068370
168927,104,-30,-96,1951,-1910,-7696,1745153636151068370
169119,93,-32,-94,1968,-1913,-7715,1745153636151068370
169311,87,-36,-91,1983,-1913,-7733,1745153636151068370
169503,84,-41,-88,1960,-1844,-7785,1745153636215855694
169887,77,-54,-93,1886,-1678,-7835,1745153636215855694
170079,76,-56,-100,1837,-1613,-7831,1745153636215855694
170271,80,-54,-108,1784,-1590,-7837,1745153636215855694
170463,88,-47,-113,1758,-1576,-7867,1745153636215855694
170655,93,-38,-117,1760,-1558,-7872,1745153636215855694
170847,92,-27,-119,1772,-1585,-7898,1745153636215855694
171039,82,-18,-121,1818,-1589,-7935,1745153636215855694
171231,64,-12,-125,1867,-1568,-7934,1745153636215855694
171423,40,-9,-135,1951,-1507,-7911,1745153636215855694
171615,16,-7,-145,2005,-1418,-7894,1745153636215855694
171807,-6,-9,-158,2047,-1320,-7872,1745153636215855694
171999,-25,-16,-174,2108,-1204,-7869,1745153636255344657
172191,-35,-22,-192,2111,-1084,-7905,1745153636255344657
172383,-34,-31,-214,2139,-938,-7925,1745153636255344657
172575,-22,-43,-238,2147,-836,-7978,1745153636255344657
172767,-6,-59,-268,2153,-768,-8006,1745153636255344657
172959,9,-75,-298,2152,-703,-8027,1745153636255344657
173151,21,-89,-327,2155,-643,-8065,1745153636255344657
173343,29,-102,-356,2160,-621,-8094,1745153636255344657
173535,33,-114,-386,2186,-568,-8129,1745153636255344657
173727,33,-122,-421,2194,-522,-8148,1745153636255344657
173919,27,-130,-458,2224,-461,-8183,1745153636255344657
174111,17,-138,-496,2286,-376,-8220,1745153636255344657
174303,0,-143,-536,2347,-239,-8299,1745153636378877278
174495,-22,-147,-578,2415,-60,-8461,1745153636378877278
174687,-49,-146,-624,2523,161,-8696,1745153636378877278
174879,-83,-141,-675,2642,403,-8949,1745153636378877278
175071,-127,-136,-731,2829,668,-9154,1745153636378877278
175263,-182,-138,-794,3015,890,-9247,1745153636378877278
175455,-246,-147,-865,3245,1082,-9218,1745153636378877278
175647,-313,-164,-949,3437,1246,-9161,1745153636378877278
175839,-375,-185,-1057,3649,1323,-9015,1745153636378877278
176031,-420,-205,-1194,3884,1361,-8798,1745153636378877278
176223,-447,-230,-1372,4131,1312,-8600,1745153636378877278
176415,-468,-268,-1582,4311,1144,-8425,1745153636378877278
176607,-491,-332,-1792,4406,883,-8305,1745153636391323519
176799,-522,-415,-1961,4459,637,-8219,1745153636391323519
176991,-558,-497,-2087,4436,618,-8081,1745153636391323519
177183,-602,-562,-2198,4377,823,-8006,1745153636391323519
177375,-654,-618,-2320,4253,1180,-7949,1745153636391323519
177567,-693,-657,-2453,4096,1673,-7820,1745153636391323519
177759,-702,-675,-2582,3930,2200,-7599,1745153636391323519
177951,-675,-678,-2692,3803,2708,-7480,1745153636391323519
178143,-614,-672,-2782,3734,3122,-7487,1745153636391323519
178335,-534,-668,-2859,3756,3397,-7540,1745153636391323519
178527,-445,-664,-2925,3873,3535,-7564,1745153636391323519
178719,-354,-664,-2983,4025,3566,-7645,1745153636391323519
178911,-260,-666,-3036,4184,3598,-7772,1745153636433505269
179103,-161,-669,-3086,4372,3618,-7918,1745153636433505269
179295,-64,-691,-3133,4565,3614,-7830,1745153636433505269
179487,48,-722,-3177,4733,3657,-7787,1745153636433505269
179679,162,-761,-3223,4856,3665,-7800,1745153636433505269
179871,279,-815,-3267,4975,3657,-7754,1745153636433505269
180063,387,-869,-3312,4998,3561,-7729,1745153636433505269
180255,474,-939,-3348,4990,3317,-7715,1745153636433505269
180447,547,-1012,-3365,4925,3034,-7709,1745153636433505269
180639,598,-1077,-3369,4788,2720,-7703,1745153636433505269
180831,625,-1134,-3369,4610,2398,-7637,1745153636433505269
181023,632,-1182,-3372,4358,2129,-7658,1745153636433505269
181215,623,-1213,-3382,4071,1917,-7706,1745153636489357727
181407,602,-1228,-3396,3789,1758,-7712,1745153636489357727
181599,572,-1230,-3408,3513,1648,-7738,1745153636489357727
181791,538,-1224,-3419,3250,1536,-7772,1745153636489357727
181983,506,-1207,-3428,3027,1436,-7774,1745153636489357727
182175,471,-1189,-3432,2885,1359,-7810,1745153636489357727
182367,440,-1170,-3430,2794,1266,-7719,1745153636489357727
182559,411,-1150,-3424,2720,1166,-7619,1745153636489357727
182751,388,-1129,-3416,2665,1078,-7545,1745153636489357727
182943,376,-1108,-3409,2607,986,-7495,1745153636489357727
183135,374,-1088,-3403,2549,897,-7467,1745153636489357727
183327,380,-1071,-3401,2499,790,-7441,1745153636489357727
183519,390,-1059,-3396,2430,649,-7404,1745153636555926129
183711,403,-1045,-3391,2348,493,-7397,1745153636555926129
183903,418,-1030,-3385,2235,365,-7425,1745153636555926129
184095,431,-1006,-3378,2147,270,-7448,1745153636555926129
184287,437,-978,-3369,2062,178,-7422,1745153636555926129
184479,436,-951,-3352,1999,32,-7397,1745153636555926129
184671,439,-925,-3334,1939,-135,-7373,1745153636555926129
184863,446,-902,-3317,1897,-317,-7425,1745153636555926129
185055,456,-877,-3299,1843,-434,-7468,1745153636555926129
185247,462,-851,-3281,1795,-563,-7518,1745153636555926129
185439,462,-824,-3263,1758,-698,-7558,1745153636555926129
185631,455,-800,-3243,1749,-811,-7558,1745153636555926129
185823,440,-778,-3224,1779,-959,-7517,1745153636630431334
186015,414,-757,-3205,1795,-1103,-7418,1745153636630431334
186207,378,-744,-3187,1808,-1243,-7334,1745153636630431334
186399,340,-736,-3161,1779,-1360,-7266,1745153636630431334
186591,304,-732,-3129,1737,-1479,-7141,1745153636630431334
186783,269,-729,-3097,1646,-1604,-7032,1745153636630431334
186975,240,-722,-3067,1518,-1699,-6988,1745153636630431334
187167,217,-708,-3037,1392,-1770,-6945,1745153636630431334
187359,197,-681,-3008,1309,-1803,-6908,1745153636630431334
187551,174,-639,-2984,1253,-1785,-6954,1745153636630431334
