timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
81376,-28,-69,3,2437,392,-7283,1745187374116523079
81568,-41,-88,-19,1945,-374,-8143,1745187374116523079
81760,-156,-70,-3,2265,349,-7696,1745187374116523079
81952,-106,-31,11,2223,361,-7870,1745187374116523079
82144,-78,-43,11,2334,348,-7887,1745187374116523079
82336,-53,-27,0,2404,251,-7828,1745187374116523079
82528,-42,-21,-10,2388,96,-7814,1745187374116523079
82720,-48,-35,-12,2345,40,-7850,1745187374116523079
82912,-43,-33,-9,2325,122,-7870,1745187374116523079
83104,-43,-36,-4,2259,183,-7879,1745187374116523079
83296,-50,-38,-4,2253,79,-7920,1745187374116523079
83488,-126,-52,-9,2335,71,-7839,1745187374116523079
83488,-126,-52,-9,2335,71,-7839,1745187374188999969
83872,-95,-51,9,2217,-83,-7901,1745187374188999969
84064,-62,-22,-5,2080,236,-7971,1745187374188999969
84256,-66,-2,-26,2001,453,-8004,1745187374188999969
84448,-52,28,-32,2039,547,-8010,1745187374188999969
84640,-28,52,-31,2154,727,-8000,1745187374188999969
84832,-6,63,-24,2214,777,-7972,1745187374188999969
85024,22,80,-14,2184,788,-7980,1745187374188999969
85216,52,88,-6,2294,786,-7967,1745187374188999969
85408,68,70,1,2680,428,-7937,1745187374188999969
85600,75,42,11,2824,183,-7931,1745187374188999969
85792,89,21,21,2737,341,-7894,1745187374188999969
85984,99,-11,20,2626,506,-7800,1745187374228181642
86176,95,-54,14,2638,150,-7818,1745187374228181642
86368,94,-76,10,2439,-24,-7851,1745187374228181642
86560,117,-67,12,2320,229,-7856,1745187374228181642
86752,113,-87,-6,2361,195,-7811,1745187374228181642
86944,107,-91,-18,2346,-44,-7803,1745187374228181642
87136,105,-93,-28,2335,-165,-7798,1745187374228181642
87328,50,-90,-40,1583,-1144,-7900,1745187374228181642
87520,82,-37,-55,2547,891,-7838,1745187374228181642
87712,131,-75,-47,2228,307,-7711,1745187374228181642
87904,45,-65,-86,2006,-212,-7904,1745187374228181642
88096,78,-36,-73,1832,-215,-7786,1745187374228181642
88288,92,-7,-58,1731,27,-7798,1745187374291864914
88480,96,19,-56,1743,209,-7676,1745187374291864914
88672,174,55,-41,1766,211,-7779,1745187374291864914
88864,181,96,-45,1480,-179,-7630,1745187374291864914
89056,70,135,-71,1404,-947,-7552,1745187374291864914
89248,-1,117,-44,2059,-908,-7636,1745187374291864914
89440,-26,105,42,2582,-531,-7747,1745187374291864914
89632,-52,73,73,2875,25,-7769,1745187374291864914
89824,-52,36,34,2897,483,-7804,1745187374291864914
90016,-34,12,-16,2723,651,-7810,1745187374291864914
90208,-12,-14,-42,2410,536,-7771,1745187374291864914
90400,10,-28,-33,2107,308,-7734,1745187374291864914
90592,25,-27,-9,1937,100,-7728,1745187374346154679
90784,34,-18,11,1880,-21,-7750,1745187374346154679
90976,36,-3,26,1974,-31,-7782,1745187374346154679
91168,36,12,30,2114,0,-7801,1745187374346154679
91360,37,18,29,2206,44,-7793,1745187374346154679
91552,37,18,32,2321,85,-7819,1745187374346154679
91744,37,20,22,2394,86,-7862,1745187374346154679
91936,35,15,8,2354,46,-7846,1745187374346154679
92128,33,9,6,2269,2,-7824,1745187374346154679
92320,32,8,9,2209,-5,-7833,1745187374346154679
92512,30,9,12,2188,-27,-7852,1745187374346154679
92704,24,12,13,2214,-32,-7866,1745187374346154679
92896,19,11,14,2236,-59,-7861,1745187374405758041
93088,12,9,14,2261,-80,-7874,1745187374405758041
93280,3,6,15,2279,-104,-7880,1745187374405758041
93472,-5,4,14,2285,-89,-7838,1745187374405758041
93664,-10,3,10,2263,-54,-7795,1745187374405758041
93856,-11,3,4,2253,38,-7774,1745187374405758041
94048,-9,6,1,2211,123,-7795,1745187374405758041
94240,-5,8,0,2199,144,-7830,1745187374405758041
94432,-1,9,-1,2201,128,-7846,1745187374405758041
94624,1,11,-1,2228,43,-7826,1745187374405758041
94816,3,13,-2,2218,8,-7809,1745187374405758041
95008,2,14,-3,2239,-20,-7813,1745187374405758041
95200,1,14,-3,2255,0,-7817,1745187374462327993
95392,-1,14,-3,2269,11,-7829,1745187374462327993
95584,-3,13,-3,2281,21,-7828,1745187374462327993
95776,-5,11,-6,2258,17,-7820,1745187374462327993
95968,-6,9,-7,2245,11,-7815,1745187374462327993
96160,-8,8,-7,2235,-7,-7820,1745187374462327993
96352,-10,8,-5,2215,6,-7831,1745187374462327993
96544,-12,8,-2,2213,23,-7828,1745187374462327993
96736,-14,9,-2,2209,35,-7828,1745187374462327993
96928,-13,10,0,2234,56,-7822,1745187374462327993
97120,-13,11,1,2237,38,-7822,1745187374462327993
97312,-13,9,2,2250,26,-7808,1745187374462327993
97504,-14,7,3,2266,5,-7813,1745187374523985867
97696,-14,6,3,2283,28,-7806,1745187374523985867
97888,-13,4,2,2285,51,-7800,1745187374523985867
98080,-11,1,1,2280,63,-7788,1745187374523985867
98272,-8,-2,-1,2279,70,-7775,1745187374523985867
98464,-4,-5,-1,2265,90,-7764,1745187374523985867
98656,1,-5,-2,2259,110,-7785,1745187374523985867
98848,6,-7,-2,2254,93,-7792,1745187374523985867
99040,11,-9,-1,2242,74,-7799,1745187374523985867
99232,14,-10,-1,2248,60,-7784,1745187374523985867
99424,18,-10,-2,2247,57,-7770,1745187374523985867
99616,20,-11,-1,2239,38,-7769,1745187374523985867
99808,23,-11,-1,2232,33,-7807,1745187374578937917
100000,23,-12,-1,2240,23,-7846,1745187374578937917
100192,21,-12,-2,2238,-1,-7845,1745187374578937917
100384,20,-13,-3,2231,8,-7844,1745187374578937917
100576,18,-13,-2,2241,-5,-7822,1745187374578937917
100768,16,-15,-1,2248,-6,-7807,1745187374578937917
100960,16,-16,0,2228,15,-7830,1745187374578937917
101152,15,-16,0,2226,9,-7862,1745187374578937917
101344,12,-17,-1,2223,12,-7857,1745187374578937917
101536,10,-16,-1,2219,-16,-7857,1745187374578937917
101728,8,-15,-2,2232,-30,-7828,1745187374578937917
101920,8,-15,-1,2212,-10,-7818,1745187374578937917
102112,5,-14,-2,2225,16,-7809,1745187374639964495
102304,3,-15,-3,2219,28,-7820,1745187374639964495
102496,5,-15,-4,2234,29,-7829,1745187374639964495
102688,7,-16,-4,2231,52,-7827,1745187374639964495
102880,11,-15,-6,2232,66,-7784,1745187374639964495
103072,12,-16,-8,2248,74,-7781,1745187374639964495
103264,19,-18,-8,2257,65,-7792,1745187374639964495
103456,25,-18,-9,2256,81,-7796,1745187374639964495
103648,28,-21,-12,2257,47,-7795,1745187374639964495
103840,33,-22,-14,2257,21,-7816,1745187374639964495
104032,35,-23,-17,2264,-5,-7824,1745187374639964495
104224,35,-24,-21,2259,-28,-7785,1745187374639964495
104416,37,-25,-25,2250,-21,-7783,1745187374699544940
104608,37,-27,-29,2270,0,-7796,1745187374699544940
104800,33,-29,-32,2270,-46,-7800,1745187374699544940
104992,31,-33,-35,2290,-93,-7854,1745187374699544940
105184,28,-36,-38,2320,-110,-7884,1745187374699544940
105376,19,-42,-43,2324,-130,-7846,1745187374699544940
105568,9,-46,-53,2339,-153,-7847,1745187374699544940
105760,0,-52,-61,2331,-152,-7882,1745187374699544940
105952,-9,-59,-66,2334,-155,-7885,1745187374699544940
106144,-21,-67,-67,2325,-158,-7866,1745187374699544940
106336,-33,-74,-72,2299,-137,-7910,1745187374699544940
106528,-48,-84,-75,2269,-169,-7930,1745187374699544940
106720,-64,-94,-71,2234,-219,-7869,1745187374753943818
106912,-79,-105,-63,2199,-278,-7952,1745187374753943818
107104,-102,-116,-53,2174,-312,-8064,1745187374753943818
107296,-129,-123,-43,2161,-345,-8053,1745187374753943818
107488,-159,-126,-38,2127,-367,-8031,1745187374753943818
107680,-193,-128,-37,2118,-446,-8057,1745187374753943818
107872,-231,-133,-38,2184,-506,-8077,1745187374753943818
108064,-277,-141,-35,2251,-630,-8090,1745187374753943818
108256,-332,-151,-31,2290,-739,-8137,1745187374753943818
108448,-387,-159,-34,2299,-781,-8048,1745187374753943818
108640,-442,-162,-51,2291,-703,-8001,1745187374753943818
108832,-495,-162,-74,2260,-516,-7981,1745187374753943818
109024,-544,-161,-95,2234,-383,-8012,1745187374814052332
109216,-589,-163,-111,2181,-316,-8004,1745187374814052332
109408,-630,-165,-122,2072,-314,-8002,1745187374814052332
109600,-663,-163,-124,1992,-269,-8013,1745187374814052332
109792,-695,-156,-121,1928,-174,-7980,1745187374814052332
109984,-731,-146,-122,1847,-30,-7972,1745187374814052332
110176,-755,-129,-119,1827,122,-7951,1745187374814052332
110368,-773,-114,-116,1809,271,-7915,1745187374814052332
110560,-784,-104,-112,1838,402,-7837,1745187374814052332
110752,-783,-92,-108,1851,515,-7789,1745187374814052332
110944,-774,-78,-105,1841,707,-7788,1745187374814052332
111136,-755,-63,-103,1818,902,-7742,1745187374814052332
111328,-728,-42,-107,1748,1143,-7662,1745187374873186792
111520,-688,-15,-116,1694,1349,-7608,1745187374873186792
111712,-637,14,-119,1676,1536,-7538,1745187374873186792
111904,-577,39,-115,1665,1633,-7549,1745187374873186792
112096,-513,65,-103,1637,1688,-7567,1745187374873186792
112288,-444,93,-92,1660,1717,-7604,1745187374873186792
112480,-373,123,-85,1626,1754,-7599,1745187374873186792
112672,-304,155,-82,1674,1774,-7606,1745187374873186792
112864,-235,184,-79,1737,1745,-7608,1745187374873186792
113056,-166,211,-77,1811,1740,-7569,1745187374873186792
113248,-55,243,-85,1916,2015,-7323,1745187374873186792
113440,238,312,-87,2174,2309,-7641,1745187374873186792
113632,350,353,-134,2297,2350,-7684,1745187374928175196
113824,368,342,-192,2233,2000,-7581,1745187374928175196
114016,461,337,-178,2114,1682,-7578,1745187374928175196
114208,576,349,-133,2048,1508,-7644,1745187374928175196
114400,660,371,-98,2020,1403,-7819,1745187374928175196
114592,709,391,-83,2056,1267,-7910,1745187374928175196
114784,734,402,-80,2100,1076,-7985,1745187374928175196
114976,748,415,-79,2174,896,-8113,1745187374928175196
115168,752,424,-83,2253,758,-8252,1745187374928175196
115360,750,427,-92,2372,602,-8471,1745187374928175196
115552,755,444,-91,2641,489,-8836,1745187374928175196
115744,793,451,-72,2902,658,-8941,1745187374928175196
115936,828,430,-80,3065,852,-8870,1745187375005792351
116128,864,431,-107,3230,917,-8897,1745187375005792351
116320,914,417,-145,3316,868,-8852,1745187375005792351
116512,980,399,-176,3290,713,-8451,1745187375005792351
116704,1026,399,-206,3254,400,-8477,1745187375005792351
116896,1069,404,-226,3289,204,-8406,1745187375005792351
117088,1044,420,-243,3319,-152,-8006,1745187375005792351
117280,942,413,-247,3494,-830,-7723,1745187375005792351
117472,771,381,-221,3837,-1584,-8179,1745187375005792351
117664,604,297,-147,4401,-1819,-9135,1745187375005792351
117856,517,222,-86,4905,-899,-9873,1745187375005792351
118048,472,187,-85,5469,900,-10191,1745187375005792351
118240,448,203,-173,6099,3309,-10012,1745187375046739581
118432,332,261,-365,6674,5718,-10092,1745187375046739581
118624,-58,294,-612,7299,6831,-9989,1745187375046739581
118816,-587,154,-831,7654,6362,-10506,1745187375046739581
119008,-669,-76,-946,7196,5282,-9803,1745187375046739581
119200,-462,-209,-949,6362,4105,-9434,1745187375046739581
119392,-253,-245,-867,5844,3385,-9512,1745187375046739581
119584,-104,-217,-822,5680,3299,-9818,1745187375046739581
119776,-103,-192,-883,5740,3734,-9993,1745187375046739581
119968,-262,-212,-1065,5795,4294,-10098,1745187375046739581
120160,-394,-238,-1309,5715,4866,-9917,1745187375046739581
120352,-409,-253,-1516,5538,5407,-9714,1745187375046739581
120544,-321,-255,-1650,5352,5909,-9620,1745187375108774535
120736,-145,-254,-1728,5176,6308,-9551,1745187375108774535
120928,80,-256,-1784,4978,6545,-9541,1745187375108774535
121120,321,-252,-1843,4831,6414,-9450,1745187375108774535
121312,561,-243,-1914,4749,5928,-9316,1745187375108774535
121504,789,-235,-1985,4685,5239,-9073,1745187375108774535
121696,985,-227,-2051,4639,4489,-8821,1745187375108774535
121888,1143,-219,-2112,4636,3764,-8625,1745187375108774535
122080,1263,-214,-2161,4657,3150,-8269,1745187375108774535
122272,1342,-202,-2191,4654,2651,-7934,1745187375108774535
122464,1387,-188,-2203,4660,2353,-7810,1745187375108774535
122656,1401,-175,-2212,4705,2210,-7750,1745187375108774535
122848,1380,-164,-2229,4752,2211,-7661,1745187375163751325
123040,1333,-157,-2255,4809,2198,-7532,1745187375163751325
123232,1281,-149,-2285,4911,2153,-7422,1745187375163751325
123424,1249,-140,-2310,4986,2032,-7365,1745187375163751325
123616,1249,-135,-2324,5097,1904,-7322,1745187375163751325
123808,1271,-134,-2331,5165,1730,-7280,1745187375163751325
124000,1301,-135,-2332,5255,1476,-7285,1745187375163751325
124192,1334,-140,-2324,5335,1174,-7326,1745187375163751325
124384,1367,-147,-2309,5440,857,-7408,1745187375163751325
124576,1395,-156,-2295,5546,572,-7469,1745187375163751325
124768,1413,-164,-2291,5651,282,-7535,1745187375163751325
124960,1418,-172,-2291,5783,26,-7681,1745187375163751325
125152,1408,-184,-2294,5893,-213,-7843,1745187375233583812
125344,1387,-199,-2296,6022,-410,-7953,1745187375233583812
125536,1358,-217,-2294,6140,-583,-7959,1745187375233583812
125728,1328,-233,-2288,6213,-736,-7914,1745187375233583812
125920,1303,-246,-2279,6282,-959,-7818,1745187375233583812
126112,1286,-259,-2260,6301,-1156,-7746,1745187375233583812
126304,1271,-271,-2233,6319,-1314,-7708,1745187375233583812
126496,1251,-283,-2204,6304,-1444,-7701,1745187375233583812
126688,1224,-297,-2175,6301,-1504,-7707,1745187375233583812
126880,1189,-310,-2143,6257,-1522,-7661,1745187375233583812
127072,1160,-318,-2105,6230,-1532,-7612,1745187375233583812
127264,1149,-327,-2052,6173,-1544,-7509,1745187375233583812
127456,1164,-336,-1986,6126,-1581,-7413,1745187375285265788
127648,1202,-349,-1910,6067,-1668,-7303,1745187375285265788
127840,1256,-362,-1827,5983,-1816,-7208,1745187375285265788
128032,1313,-370,-1735,5878,-2036,-7108,1745187375285265788
128224,1367,-375,-1635,5789,-2308,-6991,1745187375285265788
128416,1413,-385,-1529,5742,-2652,-6909,1745187375285265788
128608,1453,-397,-1417,5697,-2938,-6814,1745187375285265788
128800,1491,-410,-1304,5622,-3352,-6609,1745187375285265788
128992,1523,-426,-1178,5525,-3770,-6449,1745187375285265788
129184,1546,-439,-1048,5445,-4243,-6250,1745187375285265788
129376,1556,-449,-918,5323,-4755,-6082,1745187375285265788
129568,1544,-463,-792,5177,-5264,-5928,1745187375285265788
129760,1504,-476,-676,5007,-5796,-5872,1745187375345470342
129952,1438,-490,-565,4871,-6308,-5774,1745187375345470342
130144,1345,-497,-458,4695,-6797,-5707,1745187375345470342
130336,1231,-499,-349,4508,-7234,-5580,1745187375345470342
130528,1097,-494,-246,4342,-7650,-5500,1745187375345470342
130720,946,-487,-146,4163,-8074,-5467,1745187375345470342
130912,770,-471,-35,4009,-8592,-5418,1745187375345470342
131104,587,-447,103,3862,-9129,-5402,1745187375345470342
131296,410,-411,272,3752,-9594,-5417,1745187375345470342
131488,231,-380,461,3679,-9935,-5443,1745187375345470342
131680,45,-350,657,3659,-10165,-5403,1745187375345470342
131872,-144,-317,854,3667,-10264,-5400,1745187375345470342
132064,-327,-281,1044,3680,-10264,-5410,1745187375396949559
132256,-488,-236,1227,3738,-10156,-5419,1745187375396949559
132448,-621,-178,1406,3796,-9976,-5560,1745187375396949559
132640,-713,-117,1591,3909,-9723,-5774,1745187375396949559
132832,-760,-64,1784,4043,-9359,-5987,1745187375396949559
133024,-766,-25,1986,4227,-9037,-6238,1745187375396949559
133216,-730,-3,2193,4396,-8768,-6459,1745187375396949559
133408,-664,11,2397,4549,-8556,-6634,1745187375396949559
133600,-587,27,2593,4700,-8356,-6752,1745187375396949559
133792,-509,44,2781,4869,-8201,-6798,1745187375396949559
133984,-439,67,2970,5042,-8047,-6765,1745187375396949559
134176,-374,93,3164,5260,-7926,-6709,1745187375396949559
134368,-311,115,3367,5492,-7856,-6641,1745187375462175838
134560,-250,133,3568,5717,-7737,-6553,1745187375462175838
134752,-192,143,3754,5903,-7599,-6423,1745187375462175838
134944,-142,149,3916,6094,-7437,-6293,1745187375462175838
135136,-103,154,4060,6249,-7325,-6191,1745187375462175838
135328,-80,151,4195,6412,-7256,-6114,1745187375462175838
135520,-72,143,4326,6581,-7277,-5987,1745187375462175838
135712,-81,143,4455,6749,-7276,-5883,1745187375462175838
135904,-106,155,4593,6913,-7159,-5844,1745187375462175838
136096,-148,156,4742,7071,-6990,-5807,1745187375462175838
136288,-205,148,4905,7245,-6821,-5806,1745187375462175838
136480,-273,137,5074,7453,-6668,-5860,1745187375462175838
136672,-345,120,5244,7666,-6579,-5892,1745187375519776302
136864,-418,102,5405,7878,-6435,-5926,1745187375519776302
137056,-491,85,5539,8054,-6213,-5855,1745187375519776302
137248,-574,62,5638,8207,-5969,-5881,1745187375519776302
137440,-670,33,5711,8359,-5680,-6005,1745187375519776302
137632,-775,4,5772,8477,-5359,-6109,1745187375519776302
137824,-876,-21,5829,8564,-4928,-6102,1745187375519776302
138016,-969,-46,5877,8682,-4426,-6049,1745187375519776302
138208,-1058,-74,5911,8748,-3839,-6019,1745187375519776302
138400,-1155,-105,5933,8806,-3252,-6069,1745187375519776302
138592,-1258,-143,5949,8842,-2706,-6233,1745187375519776302
138784,-1354,-179,5977,8838,-2241,-6311,1745187375519776302
138976,-1411,-219,6025,8820,-1844,-6213,1745187375585982311
139168,-1419,-262,6087,8740,-1492,-6107,1745187375585982311
139360,-1398,-300,6146,8668,-1123,-6044,1745187375585982311
139552,-1375,-331,6192,8570,-775,-6003,1745187375585982311
139744,-1364,-351,6221,8466,-552,-5890,1745187375585982311
139936,-1352,-366,6252,8362,-439,-5755,1745187375585982311
140128,-1331,-370,6295,8302,-362,-5531,1745187375585982311
140320,-1302,-367,6345,8298,-241,-5339,1745187375585982311
140512,-1283,-361,6384,8341,-42,-5202,1745187375585982311
140704,-1290,-348,6408,8434,239,-5043,1745187375585982311
140896,-1326,-335,6416,8543,556,-4882,1745187375585982311
141088,-1377,-311,6426,8693,855,-4718,1745187375585982311
141280,-1418,-278,6453,8921,1199,-4535,1745187375639493541
141472,-1445,-255,6498,9180,1596,-4340,1745187375639493541
141664,-1440,-269,6540,9385,1951,-4339,1745187375639493541
141856,-1421,-299,6567,9567,2310,-4096,1745187375639493541
142048,-1404,-325,6582,9710,2494,-4100,1745187375639493541
142240,-1392,-372,6582,9776,2545,-3929,1745187375639493541
142432,-1386,-443,6577,9827,2551,-3969,1745187375639493541
142624,-1392,-512,6583,9781,2576,-4001,1745187375639493541
142816,-1405,-557,6603,9699,2623,-4049,1745187375639493541
143008,-1427,-590,6631,9622,2658,-4071,1745187375639493541
143200,-1455,-609,6656,9581,2643,-4034,1745187375639493541
143392,-1489,-615,6673,9572,2563,-3925,1745187375639493541
143584,-1530,-612,6688,9672,2482,-3834,1745187375694475643
143776,-1588,-602,6697,9870,2447,-3710,1745187375694475643
143968,-1670,-575,6702,10129,2464,-3445,1745187375694475643
144160,-1772,-538,6704,10538,2500,-3147,1745187375694475643
144352,-1887,-495,6696,11057,2623,-2939,1745187375694475643
144544,-2015,-456,6669,11671,2818,-2741,1745187375694475643
144736,-2153,-433,6620,12358,3130,-2520,1745187375694475643
144928,-2299,-436,6546,13086,3503,-2295,1745187375694475643
145120,-2450,-468,6451,13789,3980,-2188,1745187375694475643
145312,-2597,-528,6343,14458,4642,-2200,1745187375694475643
145504,-2734,-615,6225,15057,5516,-2334,1745187375694475643
145696,-2847,-737,6088,15602,6671,-2451,1745187375694475643
145888,-2935,-903,5926,16057,8147,-2904,1745187375753524479
146080,-2987,-1107,5749,16331,10061,-3470,1745187375753524479
146272,-2961,-1351,5572,16289,12466,-3986,1745187375753524479
146464,-2857,-1627,5409,15752,16044,-6411,1745187375753524479
146656,-3110,-1981,5295,14702,18694,-4076,1745187375753524479
146848,-2202,-2267,5107,12604,23230,-5353,1745187375753524479
147040,-1600,-2501,4925,9506,26680,-5409,1745187375753524479
147232,-1020,-2579,4782,5771,28399,-3210,1745187375753524479
147424,-426,-2466,4599,2229,28870,-2566,1745187375753524479
147616,-130,-2489,4318,-488,26106,-6131,1745187375753524479
147808,-100,-2949,4194,-3619,18600,-3051,1745187375753524479
148000,890,-2220,3235,-2992,16139,1658,1745187375753524479
148192,1743,-752,2567,-4176,9348,-5880,1745187375811102130
148384,2350,-397,2015,-3842,3854,-6727,1745187375811102130
148576,2767,-37,1442,-2831,857,-6182,1745187375811102130
148768,2771,189,1012,-1613,-3363,-6235,1745187375811102130
148960,2612,301,802,-17,-3529,-7042,1745187375811102130
149152,2050,441,473,1699,-3261,-8308,1745187375811102130
149344,1276,438,84,2458,-2018,-9255,1745187375811102130
149536,538,371,-172,2528,-448,-9749,1745187375811102130
149728,-24,281,-259,2382,1191,-9804,1745187375811102130
149920,-384,184,-241,1969,2524,-9839,1745187375811102130
150112,-631,123,-258,1299,4398,-8541,1745187375811102130
150304,-770,151,-369,370,4759,-7789,1745187375811102130
150496,-950,168,-434,-332,5828,-7258,1745187375871575588
150688,-1271,193,-507,-1024,7166,-7502,1745187375871575588
150880,-1719,214,-529,-1301,8474,-7719,1745187375871575588
151072,-2150,215,-458,-1292,9609,-7730,1745187375871575588
151264,-2423,211,-307,-936,10526,-7521,1745187375871575588
151456,-2397,221,-163,-413,11068,-6997,1745187375871575588
151648,-2101,275,-86,-26,11544,-6208,1745187375871575588
151840,-1601,390,5,-233,12592,-6547,1745187375871575588
152032,-1181,338,176,-712,12669,-7179,1745187375871575588
152224,-861,53,286,-499,11592,-6350,1745187375871575588
152416,-447,-96,460,-605,10455,-5750,1745187375871575588
152608,-23,-140,624,-835,8933,-5756,1745187375871575588
152800,364,-205,789,-948,7449,-5631,1745187375928219029
152992,695,-248,929,-1016,6099,-5805,1745187375928219029
153184,942,-261,1035,-1096,4962,-5928,1745187375928219029
153376,1094,-259,1104,-1168,4000,-6061,1745187375928219029
153568,1166,-274,1141,-1269,3238,-6366,1745187375928219029
153760,1159,-269,1152,-1353,2704,-6752,1745187375928219029
153952,1085,-268,1141,-1422,2440,-7130,1745187375928219029
154144,950,-272,1133,-1520,2310,-7602,1745187375928219029
154336,763,-300,1113,-1357,2861,-7303,1745187375928219029
154528,621,-246,1022,-1365,3046,-7527,1745187375928219029
154720,463,-218,967,-1340,3564,-7690,1745187375928219029
154912,313,-235,921,-1287,4119,-7825,1745187375928219029
155104,172,-295,888,-1168,4581,-7690,1745187375994441809
155296,64,-342,847,-943,4704,-7424,1745187375994441809
155488,-13,-365,807,-717,4743,-7025,1745187375994441809
155680,-7,-264,819,-599,4807,-6380,1745187375994441809
155872,2,-120,856,-665,4884,-7085,1745187375994441809
156064,-62,-122,911,-569,4873,-6974,1745187375994441809
156256,-144,-103,941,-473,4765,-6930,1745187375994441809
156448,-243,-95,940,-471,4686,-6960,1745187375994441809
156640,-354,-99,919,-507,4694,-7017,1745187375994441809
156832,-467,-110,901,-593,4832,-7218,1745187375994441809
157024,-585,-125,901,-664,4974,-7199,1745187375994441809
157216,-691,-144,906,-688,5113,-7114,1745187375994441809
157408,-777,-150,904,-690,5309,-7078,1745187376044561195
157600,-840,-136,887,-685,5532,-7027,1745187376044561195
157792,-879,-113,867,-705,5714,-6891,1745187376044561195
157984,-885,-62,857,-751,5889,-6792,1745187376044561195
158176,-886,-9,844,-824,6204,-7013,1745187376044561195
158368,-901,-13,779,-973,6385,-7400,1745187376044561195
158560,-957,-100,712,-866,6437,-7077,1745187376044561195
158752,-953,-127,654,-845,6577,-6836,1745187376044561195
158944,-921,-118,596,-825,6713,-6811,1745187376044561195
159136,-884,-113,535,-803,6793,-6775,1745187376044561195
159328,-848,-105,472,-742,6850,-6669,1745187376044561195
159520,-806,-90,417,-707,6895,-6571,1745187376044561195
159712,-771,-85,370,-632,6961,-6553,1745187376107202863
159904,-740,-87,322,-507,6963,-6415,1745187376107202863
160096,-691,-65,274,-456,6939,-6354,1745187376107202863
160288,-637,-49,231,-509,6905,-6346,1745187376107202863
160480,-590,-49,193,-571,6809,-6268,1745187376107202863
160672,-548,-58,161,-663,6664,-6266,1745187376107202863
160864,-521,-79,132,-705,6494,-6137,1745187376107202863
161056,-484,-64,102,-657,6250,-5914,1745187376107202863
161248,-436,-7,77,-744,6137,-6067,1745187376107202863
161440,-409,32,52,-757,6049,-6145,1745187376107202863
161632,-387,55,31,-713,6024,-6188,1745187376107202863
161824,-359,70,13,-637,6045,-6294,1745187376107202863
162016,-327,76,-14,-562,6120,-6402,1745187376165445820
162208,-298,73,-47,-491,6162,-6461,1745187376165445820
162400,-268,72,-80,-466,6177,-6468,1745187376165445820
162592,-237,77,-108,-459,6213,-6476,1745187376165445820
162784,-209,84,-132,-511,6245,-6574,1745187376165445820
162976,-185,93,-153,-539,6296,-6667,1745187376165445820
163168,-160,98,-170,-601,6340,-6725,1745187376165445820
163360,-128,99,-186,-695,6356,-6748,1745187376165445820
163552,-88,100,-202,-798,6347,-6787,1745187376165445820
163744,-53,102,-221,-868,6345,-6848,1745187376165445820
163936,-28,106,-239,-892,6312,-6864,1745187376165445820
164128,-9,113,-255,-824,6296,-6934,1745187376165445820
164320,5,126,-269,-732,6267,-6998,1745187376234882061
164512,19,138,-279,-537,6248,-7024,1745187376234882061
164704,36,146,-286,-363,6178,-6983,1745187376234882061
164896,57,143,-291,-202,6037,-6933,1745187376234882061
165088,80,134,-292,-117,5861,-6861,1745187376234882061
165280,100,118,-284,-102,5595,-6769,1745187376234882061
165472,113,104,-273,-158,5331,-6732,1745187376234882061
165664,112,92,-264,-236,5106,-6770,1745187376234882061
165856,95,84,-260,-346,4929,-6819,1745187376234882061
166048,61,80,-260,-422,4793,-6888,1745187376234882061
166240,18,79,-265,-476,4675,-6964,1745187376234882061
166432,-25,84,-265,-504,4602,-7003,1745187376234882061
166624,-67,89,-260,-506,4588,-7075,1745187376279565507
166816,-107,89,-255,-466,4621,-7163,1745187376279565507
167008,-144,85,-254,-430,4701,-7221,1745187376279565507
167200,-174,77,-259,-411,4807,-7234,1745187376279565507
167392,-192,71,-267,-388,4898,-7212,1745187376279565507
167584,-197,70,-275,-374,5000,-7132,1745187376279565507
167776,-192,73,-280,-335,5104,-7049,1745187376279565507
167968,-179,78,-281,-311,5167,-6971,1745187376279565507
168160,-160,81,-283,-329,5214,-6912,1745187376279565507
168352,-134,79,-281,-343,5268,-6947,1745187376279565507
168544,-98,73,-278,-412,5333,-7009,1745187376279565507
168736,-58,68,-279,-466,5387,-7055,1745187376279565507
168928,-12,68,-285,-512,5402,-7122,1745187376340971560
169120,39,74,-297,-541,5380,-7177,1745187376340971560
169312,88,86,-308,-553,5287,-7203,1745187376340971560
169504,133,96,-318,-499,5156,-7204,1745187376340971560
169696,169,102,-323,-463,4991,-7205,1745187376340971560
169888,194,108,-327,-430,4776,-7150,1745187376340971560
170080,209,106,-329,-424,4606,-7084,1745187376340971560
170272,212,104,-331,-428,4452,-6986,1745187376340971560
170464,201,101,-331,-438,4324,-6948,1745187376340971560
170656,180,101,-331,-439,4239,-6901,1745187376340971560
170848,151,104,-328,-423,4191,-6921,1745187376340971560
171040,122,104,-323,-419,4223,-7015,1745187376340971560
171232,96,102,-322,-387,4289,-7070,1745187376395471740
171424,71,100,-321,-352,4401,-7175,1745187376395471740
171616,52,94,-322,-340,4525,-7279,1745187376395471740
171808,41,93,-323,-332,4644,-7309,1745187376395471740
172000,40,91,-326,-356,4742,-7336,1745187376395471740
172192,46,87,-329,-359,4737,-7288,1745187376395471740
172384,55,86,-332,-397,4712,-7248,1745187376395471740
172576,67,88,-335,-413,4665,-7173,1745187376395471740
