timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
1212449,181,-14,1,871,794,-7911,1745152419296665482
1212641,104,45,3,370,-142,-8174,1745152419296665482
1212833,87,66,3,466,101,-8064,1745152419296665482
1213025,51,114,5,492,64,-8004,1745152419296665482
1213217,2,136,2,424,-37,-8192,1745152419296665482
1213409,-70,176,-9,410,-183,-8135,1745152419296665482
1213601,-148,232,-17,391,-360,-8188,1745152419296665482
1213793,-211,259,-19,424,-214,-8194,1745152419296665482
1213985,-251,301,-10,544,278,-8158,1745152419296665482
1214177,-258,334,4,755,818,-8161,1745152419296665482
1214369,-239,351,7,1048,1177,-8139,1745152419296665482
1214561,-223,362,-5,1296,1244,-8181,1745152419296665482
1214753,-219,356,-33,1410,1127,-8264,1745152419352353411
1215137,-247,330,-101,1593,1236,-8322,1745152419352353411
1215329,-252,305,-127,1745,1244,-8384,1745152419352353411
1215521,-233,268,-131,1625,1022,-8305,1745152419352353411
1215713,-156,244,-95,1726,885,-8321,1745152419352353411
1215905,-83,223,-45,1844,874,-8429,1745152419352353411
1216097,-30,191,-5,1917,1077,-8526,1745152419352353411
1216289,7,152,17,1970,1461,-8618,1745152419352353411
1216481,45,105,19,1926,1737,-8709,1745152419352353411
1216673,87,73,3,1711,1768,-8706,1745152419352353411
1216865,145,60,-15,1420,1792,-8580,1745152419352353411
1217057,216,58,-18,1122,1777,-8457,1745152419352353411
1217249,266,58,-7,688,1162,-8249,1745152419412607809
1217441,363,98,35,1026,2754,-8378,1745152419412607809
1217633,465,126,65,302,1479,-7772,1745152419412607809
1217825,490,215,37,319,1175,-8157,1745152419412607809
1218017,539,233,20,640,895,-7750,1745152419412607809
1218209,536,233,33,1108,140,-7629,1745152419412607809
1218401,431,216,32,2631,-1070,-7379,1745152419412607809
1218593,359,19,24,3786,-1075,-7404,1745152419412607809
1218785,262,-116,36,3453,-1026,-7317,1745152419412607809
1218977,161,-178,37,2691,-889,-7496,1745152419412607809
1219169,96,-236,5,1988,-557,-7482,1745152419412607809
1219361,46,-232,-50,1355,-132,-7460,1745152419412607809
1219553,23,-215,-109,809,249,-7525,1745152419469990826
1219745,24,-173,-164,485,548,-7538,1745152419469990826
1219937,49,-99,-199,332,677,-7596,1745152419469990826
1220129,90,-20,-210,372,708,-7715,1745152419469990826
1220321,130,47,-199,614,642,-7771,1745152419469990826
1220513,153,95,-183,1025,547,-7878,1745152419469990826
1220705,154,115,-179,1410,471,-7927,1745152419469990826
1220897,143,112,-186,1753,333,-7909,1745152419469990826
1221089,134,98,-197,1991,185,-8334,1745152419469990826
1221281,128,69,-214,2155,67,-8520,1745152419469990826
1221473,115,30,-229,2228,32,-8359,1745152419469990826
1221665,99,-5,-238,2186,118,-8164,1745152419469990826
1221857,74,-37,-240,2054,260,-7927,1745152419532402860
1222049,47,-57,-241,1876,385,-7842,1745152419532402860
1222241,39,-59,-249,1726,492,-7815,1745152419532402860
1222433,57,-59,-271,1677,447,-7695,1745152419532402860
1222625,92,-72,-301,1694,233,-7454,1745152419532402860
1222817,129,-91,-326,1799,-65,-7192,1745152419532402860
1223009,151,-120,-350,1934,-325,-6940,1745152419532402860
1223201,157,-139,-378,2091,-452,-6919,1745152419532402860
1223393,165,-181,-421,2259,-422,-6980,1745152419532402860
1223585,163,-250,-480,2350,-333,-7137,1745152419532402860
1223777,152,-317,-540,2337,-231,-7424,1745152419532402860
1223969,174,-374,-583,2210,-18,-7729,1745152419532402860
1224161,252,-412,-614,2073,360,-8128,1745152419600218074
1224353,313,-422,-642,1845,722,-8340,1745152419600218074
1224545,333,-412,-654,1551,931,-8845,1745152419600218074
1224737,335,-404,-624,1411,882,-9005,1745152419600218074
1224929,308,-397,-556,1374,563,-9046,1745152419600218074
1225121,332,-360,-497,1185,589,-9376,1745152419600218074
1225313,410,-276,-465,1049,560,-9129,1745152419600218074
1225505,429,-264,-439,944,-80,-8826,1745152419600218074
1225697,464,-227,-455,791,-669,-9572,1745152419600218074
1225889,466,-161,-485,694,-826,-9556,1745152419600218074
1226081,405,-80,-482,665,-754,-9408,1745152419600218074
1226273,291,-6,-433,756,-569,-9505,1745152419600218074
1226465,194,54,-379,894,-263,-9603,1745152419649598821
1226657,145,71,-351,1137,115,-9156,1745152419649598821
1226849,128,47,-336,1509,426,-8484,1745152419649598821
1227041,111,5,-336,1877,450,-7870,1745152419649598821
1227233,114,-71,-330,2161,266,-7579,1745152419649598821
1227425,97,-151,-306,2350,-68,-7570,1745152419649598821
1227617,52,-220,-279,2431,-347,-7653,1745152419649598821
1227809,-10,-272,-263,2339,-435,-7958,1745152419649598821
1228001,-73,-312,-274,2178,-292,-8388,1745152419649598821
1228193,-126,-351,-315,1997,-176,-8540,1745152419649598821
1228385,-150,-413,-362,1937,-222,-8528,1745152419649598821
1228577,-180,-498,-396,2077,-428,-8368,1745152419649598821
1228769,-246,-588,-407,2334,-620,-8197,1745152419702932344
1228961,-362,-689,-393,2730,-701,-8097,1745152419702932344
1229153,-524,-804,-368,3208,-826,-8249,1745152419702932344
1229345,-719,-934,-403,3335,-1023,-8391,1745152419702932344
1229537,-875,-1050,-458,3226,-800,-8127,1745152419702932344
1229729,-1032,-1081,-449,3197,-253,-8277,1745152419702932344
1229921,-1206,-1109,-422,3245,130,-8320,1745152419702932344
1230113,-1353,-1182,-400,3278,297,-8289,1745152419702932344
1230305,-1431,-1273,-349,3415,348,-8206,1745152419702932344
1230497,-1452,-1366,-302,3555,381,-8180,1745152419702932344
1230689,-1464,-1445,-274,3550,432,-8259,1745152419702932344
1230881,-1477,-1510,-248,3362,628,-8302,1745152419702932344
1231073,-1468,-1534,-190,3119,996,-8441,1745152419763212731
1231265,-1436,-1535,-96,2965,1563,-8696,1745152419763212731
1231457,-1439,-1438,211,3748,2134,-8701,1745152419763212731
1231649,-1420,-1410,630,4515,2352,-8832,1745152419763212731
1231841,-1073,-1668,591,4192,2497,-9254,1745152419763212731
1232033,-688,-1880,343,3279,2331,-9032,1745152419763212731
1232225,-448,-1916,206,2421,1477,-8697,1745152419763212731
1232417,-315,-1885,236,1828,200,-8318,1745152419763212731
1232609,-255,-1818,395,1635,-855,-8238,1745152419763212731
1232801,-249,-1748,556,1666,-1355,-8333,1745152419763212731
1232993,-292,-1684,621,1692,-1385,-8378,1745152419763212731
1233185,-357,-1610,591,1772,-1203,-8347,1745152419763212731
1233377,-422,-1544,531,1898,-1002,-8209,1745152419825907054
1233569,-468,-1492,492,2047,-898,-8123,1745152419825907054
1233761,-489,-1452,483,2122,-912,-7967,1745152419825907054
1233953,-487,-1416,491,2092,-982,-7790,1745152419825907054
1234145,-472,-1376,491,1916,-1106,-7739,1745152419825907054
1234337,-460,-1333,481,1646,-1267,-7731,1745152419825907054
1234529,-460,-1278,467,1332,-1401,-7705,1745152419825907054
1234721,-471,-1211,469,1049,-1413,-7664,1745152419825907054
1234913,-489,-1133,491,827,-1271,-7650,1745152419825907054
1235105,-502,-1034,528,654,-961,-7599,1745152419825907054
1235297,-494,-927,574,563,-549,-7510,1745152419825907054
1235489,-456,-822,622,586,-210,-7433,1745152419825907054
1235681,-396,-730,663,695,33,-7406,1745152419885284064
1235873,-311,-653,699,796,136,-7450,1745152419885284064
1236065,-215,-593,738,837,161,-7601,1745152419885284064
1236257,-120,-547,786,858,137,-7643,1745152419885284064
1236449,-28,-508,841,794,82,-7596,1745152419885284064
1236641,62,-468,901,723,34,-7665,1745152419885284064
1236833,148,-435,958,676,-46,-7702,1745152419885284064
1237025,233,-405,1012,590,-128,-7513,1745152419885284064
1237217,328,-364,1067,436,-138,-7346,1745152419885284064
1237409,441,-314,1116,284,-87,-7188,1745152419885284064
1237601,573,-260,1151,103,51,-7077,1745152419885284064
1237793,718,-197,1179,-67,210,-7064,1745152419885284064
1237985,874,-134,1204,-210,307,-7128,1745152419945240391
1238177,1034,-72,1226,-298,255,-7260,1745152419945240391
1238369,1192,-11,1255,-367,112,-7419,1745152419945240391
1238561,1334,44,1297,-365,-176,-7699,1745152419945240391
1238753,1442,89,1346,-302,-537,-7996,1745152419945240391
1238945,1502,134,1399,-284,-913,-8232,1745152419945240391
1239137,1522,176,1453,-337,-1254,-8403,1745152419945240391
1239329,1504,222,1511,-403,-1468,-8528,1745152419945240391
1239521,1449,276,1570,-514,-1586,-8590,1745152419945240391
1239713,1364,332,1632,-530,-1656,-8630,1745152419945240391
1239905,1261,383,1702,-515,-1684,-8657,1745152419945240391
1240097,1151,428,1783,-460,-1619,-8675,1745152419945240391
1240289,1044,470,1869,-405,-1449,-8707,1745152419999926298
1240481,949,513,1954,-369,-1174,-8720,1745152419999926298
1240673,882,553,2038,-372,-824,-8807,1745152419999926298
1240865,851,586,2113,-347,-525,-8874,1745152419999926298
1241057,851,610,2184,-335,-340,-8855,1745152419999926298
1241249,879,638,2251,-340,-190,-8897,1745152419999926298
1241441,934,671,2316,-395,-70,-9012,1745152419999926298
1241633,1015,708,2378,-471,60,-9084,1745152419999926298
1241825,1116,747,2440,-555,215,-9157,1745152419999926298
1242017,1226,793,2510,-575,372,-9247,1745152419999926298
1242209,1333,842,2586,-577,461,-9276,1745152419999926298
1242401,1438,892,2662,-535,495,-9349,1745152419999926298
1242593,1544,941,2733,-504,409,-9506,1745152420058347326
1242785,1634,987,2798,-424,184,-9603,1745152420058347326
1242977,1701,1022,2859,-387,-143,-9665,1745152420058347326
1243169,1748,1058,2920,-418,-536,-9714,1745152420058347326
1243361,1763,1098,2988,-469,-942,-9578,1745152420058347326
1243553,1745,1142,3066,-520,-1322,-9435,1745152420058347326
1243745,1698,1188,3148,-593,-1635,-9344,1745152420058347326
1243937,1625,1242,3234,-628,-1816,-9170,1745152420058347326
1244129,1535,1306,3323,-645,-1923,-9012,1745152420058347326
1244321,1439,1373,3414,-510,-1944,-8906,1745152420058347326
1244513,1349,1433,3494,-354,-1838,-8795,1745152420058347326
1244705,1268,1496,3566,-109,-1676,-8787,1745152420058347326
1244897,1197,1551,3624,169,-1520,-8791,1745152420118251779
1245089,1134,1599,3672,498,-1384,-8681,1745152420118251779
1245281,1079,1634,3706,812,-1279,-8614,1745152420118251779
1245473,1027,1652,3733,1143,-1256,-8584,1745152420118251779
1245665,975,1652,3753,1415,-1274,-8552,1745152420118251779
1245857,923,1640,3774,1609,-1248,-8574,1745152420118251779
1246049,869,1625,3807,1773,-1172,-8598,1745152420118251779
1246241,812,1613,3848,1893,-1012,-8608,1745152420118251779
1246433,761,1608,3886,2028,-857,-8611,1745152420118251779
1246625,722,1607,3916,2166,-683,-8633,1745152420118251779
1246817,691,1608,3938,2326,-593,-8712,1745152420118251779
1247009,663,1604,3956,2570,-576,-8798,1745152420118251779
1247201,626,1600,3973,2822,-646,-8864,1745152420176853223
1247393,572,1589,3993,3094,-793,-8904,1745152420176853223
1247585,506,1578,4013,3390,-961,-8916,1745152420176853223
1247777,428,1560,4030,3685,-1116,-8824,1745152420176853223
1247969,345,1528,4044,3978,-1205,-8706,1745152420176853223
1248161,262,1497,4058,4223,-1129,-8508,1745152420176853223
1248353,194,1472,4067,4397,-944,-8410,1745152420176853223
1248545,149,1446,4063,4516,-638,-8391,1745152420176853223
1248737,132,1428,4051,4624,-305,-8327,1745152420176853223
1248929,133,1402,4032,4785,-4,-8319,1745152420176853223
1249121,144,1377,4012,4968,185,-8328,1745152420176853223
1249313,156,1352,3995,5180,255,-8350,1745152420176853223
1249505,162,1326,3985,5395,215,-8406,1745152420235229669
1249697,153,1299,3975,5637,161,-8465,1745152420235229669
1249889,123,1275,3952,5870,148,-8563,1745152420235229669
1250081,73,1257,3925,6046,197,-8687,1745152420235229669
1250273,6,1239,3902,6190,336,-8768,1745152420235229669
1250465,-66,1218,3881,6389,486,-8782,1745152420235229669
1250657,-133,1203,3853,6549,697,-8782,1745152420235229669
1250849,-191,1172,3827,6647,915,-8652,1745152420235229669
1251041,-235,1132,3801,6673,1114,-8577,1745152420235229669
1251233,-259,1092,3770,6627,1344,-8424,1745152420235229669
1251425,-269,1053,3733,6505,1584,-8336,1745152420235229669
1251617,-269,1020,3685,6384,1815,-8296,1745152420235229669
1251809,-263,980,3623,6280,2006,-8270,1745152420292979714
1252001,-252,942,3553,6181,2131,-8254,1745152420292979714
1252193,-224,901,3479,6111,2214,-8277,1745152420292979714
1252385,-187,846,3404,5999,2277,-8313,1745152420292979714
1252577,-150,780,3324,5924,2324,-8219,1745152420292979714
1252769,-128,724,3238,5810,2334,-8106,1745152420292979714
1252961,-123,654,3146,5669,2410,-7926,1745152420292979714
1253153,-142,588,3041,5463,2429,-7756,1745152420292979714
1253345,-179,515,2932,5206,2459,-7567,1745152420292979714
1253537,-228,456,2820,4900,2493,-7449,1745152420292979714
1253729,-280,397,2707,4573,2537,-7359,1745152420292979714
1253921,-322,348,2598,4280,2586,-7318,1745152420292979714
1254113,-354,310,2486,4039,2597,-7334,1745152420418091644
1254305,-376,273,2369,3813,2609,-7410,1745152420418091644
1254497,-389,241,2252,3598,2619,-7446,1745152420418091644
1254689,-395,222,2130,3414,2658,-7499,1745152420418091644
1254881,-389,188,2010,3226,2729,-7481,1745152420418091644
1255073,-374,159,1897,3027,2790,-7496,1745152420418091644
1255265,-343,132,1784,2826,2782,-7515,1745152420418091644
1255457,-302,100,1665,2661,2730,-7493,1745152420418091644
1255649,-249,72,1546,2495,2722,-7483,1745152420418091644
1255841,-187,45,1440,2340,2744,-7461,1745152420418091644
1256033,-120,25,1348,2164,2790,-7468,1745152420418091644
1256225,-51,1,1259,1983,2802,-7460,1745152420418091644
1256417,16,-2,1166,1868,2673,-7490,1745152420431239389
1256609,80,-23,1077,1820,2405,-7465,1745152420431239389
1256801,136,-39,996,1740,2109,-7507,1745152420431239389
1256993,180,-47,922,1674,1856,-7557,1745152420431239389
1257185,210,-59,854,1614,1668,-7534,1745152420431239389
1257377,233,-75,789,1551,1496,-7479,1745152420431239389
1257569,251,-87,730,1524,1366,-7441,1745152420431239389
1257761,260,-97,674,1502,1245,-7470,1745152420431239389
1257953,250,-107,620,1480,1065,-7524,1745152420431239389
1258145,224,-118,569,1436,828,-7562,1745152420431239389
1258337,190,-129,530,1395,585,-7552,1745152420431239389
1258529,153,-140,501,1331,406,-7550,1745152420431239389
1258721,111,-150,477,1265,306,-7563,1745152420468927170
1258913,64,-153,450,1186,297,-7556,1745152420468927170
1259105,13,-153,415,1096,323,-7545,1745152420468927170
1259297,-41,-145,378,1012,322,-7548,1745152420468927170
1259489,-86,-134,346,946,241,-7529,1745152420468927170
1259681,-118,-122,323,906,108,-7462,1745152420468927170
1259873,-142,-107,306,919,-34,-7455,1745152420468927170
1260065,-167,-95,290,965,-200,-7462,1745152420468927170
1260257,-191,-86,271,993,-281,-7462,1745152420468927170
1260449,-211,-80,252,1034,-292,-7461,1745152420468927170
1260641,-225,-73,231,1075,-251,-7434,1745152420468927170
1260833,-225,-71,208,1121,-187,-7358,1745152420468927170
1261025,-212,-73,187,1127,-185,-7297,1745152420527283511
1261217,-186,-77,172,1133,-244,-7246,1745152420527283511
1261409,-151,-86,162,1132,-330,-7242,1745152420527283511
1261601,-114,-92,152,1100,-406,-7280,1745152420527283511
1261793,-87,-93,140,1084,-472,-7316,1745152420527283511
1261985,-72,-92,127,1056,-524,-7311,1745152420527283511
1262177,-67,-86,117,1031,-592,-7328,1745152420527283511
1262369,-66,-78,107,1003,-657,-7349,1745152420527283511
1262561,-67,-71,98,963,-763,-7372,1745152420527283511
1262753,-75,-61,89,948,-862,-7364,1745152420527283511
1262945,-89,-47,81,939,-1009,-7377,1745152420527283511
1263137,-104,-32,75,887,-1106,-7400,1745152420527283511
1263329,-110,-14,74,856,-1078,-7432,1745152420585738863
1263521,-117,5,63,933,-1018,-7478,1745152420585738863
1263713,-131,24,27,953,-982,-7455,1745152420585738863
1263905,-142,39,-9,964,-957,-7428,1745152420585738863
1264097,-137,48,-15,919,-917,-7427,1745152420585738863
1264289,-121,48,0,917,-900,-7414,1745152420585738863
1264481,-98,49,13,924,-926,-7415,1745152420585738863
1264673,-75,48,13,988,-1037,-7436,1745152420585738863
1264865,-60,48,-2,1065,-1178,-7455,1745152420585738863
1265057,-63,50,-20,1116,-1353,-7455,1745152420585738863
1265249,-71,50,-39,1121,-1501,-7433,1745152420585738863
1265441,-84,48,-51,1103,-1605,-7399,1745152420585738863
1265633,-95,45,-57,1071,-1632,-7342,1745152420643974998
1265825,-103,40,-61,1051,-1587,-7352,1745152420643974998
1266017,-111,39,-66,1019,-1509,-7363,1745152420643974998
1266209,-119,39,-72,1030,-1456,-7337,1745152420643974998
1266401,-120,40,-76,1063,-1433,-7319,1745152420643974998
1266593,-111,36,-77,1080,-1470,-7327,1745152420643974998
1266785,-92,30,-75,1101,-1497,-7395,1745152420643974998
1266977,-77,25,-77,1113,-1519,-7447,1745152420643974998
1267169,-72,24,-81,1077,-1523,-7487,1745152420643974998
1267361,-66,24,-86,1054,-1537,-7536,1745152420643974998
1267553,-56,27,-90,1029,-1555,-7575,1745152420643974998
1267745,-43,32,-94,1002,-1564,-7599,1745152420643974998
1267937,-31,40,-99,968,-1575,-7687,1745152420705289073
1268129,-25,49,-106,963,-1593,-7768,1745152420705289073
1268321,-24,59,-111,946,-1581,-7792,1745152420705289073
1268513,-25,72,-116,948,-1591,-7795,1745152420705289073
1268705,-21,82,-119,984,-1651,-7770,1745152420705289073
1268897,-10,86,-120,1048,-1739,-7763,1745152420705289073
1269089,3,85,-119,1103,-1849,-7733,1745152420705289073
1269281,15,81,-113,1139,-1904,-7686,1745152420705289073
1269473,25,73,-108,1199,-1982,-7618,1745152420705289073
1269665,38,63,-105,1233,-2098,-7517,1745152420705289073
1269857,59,47,-98,1242,-2270,-7418,1745152420705289073
1270049,85,32,-85,1243,-2396,-7423,1745152420705289073
1270241,102,21,-70,1192,-2495,-7466,1745152420765900550
1270433,110,15,-55,1168,-2561,-7633,1745152420765900550
1270625,95,17,-45,1107,-2584,-7791,1745152420765900550
1270817,69,27,-32,1076,-2570,-7950,1745152420765900550
1271009,41,39,-16,1068,-2537,-8033,1745152420765900550
1271201,11,53,1,1081,-2490,-8073,1745152420765900550
1271393,-15,64,19,1093,-2484,-8073,1745152420765900550
1271585,-36,73,36,1097,-2468,-8085,1745152420765900550
1271777,-53,80,49,1124,-2420,-8104,1745152420765900550
1271969,-70,87,53,1134,-2347,-8108,1745152420765900550
1272161,-88,89,46,1134,-2283,-8108,1745152420765900550
1272353,-100,89,37,1160,-2228,-8077,1745152420765900550
1272545,-105,86,31,1177,-2196,-8023,1745152420826742703
1272737,-102,81,25,1194,-2196,-7989,1745152420826742703
1272929,-90,73,16,1234,-2220,-7969,1745152420826742703
1273121,-74,60,9,1226,-2264,-7976,1745152420826742703
1273313,-63,49,1,1241,-2267,-8040,1745152420826742703
1273505,-60,39,-8,1246,-2233,-8093,1745152420826742703
1273697,-56,33,-15,1228,-2152,-8091,1745152420826742703
1273889,-43,30,-18,1254,-2051,-8022,1745152420826742703
1274081,-25,25,-20,1269,-1941,-7983,1745152420826742703
1274273,-9,20,-24,1290,-1880,-7998,1745152420826742703
1274465,-1,14,-31,1320,-1864,-8029,1745152420826742703
1274657,-3,8,-36,1353,-1878,-8086,1745152420826742703
1274849,-7,2,-40,1370,-1954,-8114,1745152420875891681
1275041,-13,-6,-36,1360,-2012,-8136,1745152420875891681
1275233,-24,-13,-31,1355,-2043,-8177,1745152420875891681
1275425,-42,-19,-28,1316,-2060,-8177,1745152420875891681
1275617,-63,-21,-28,1289,-2042,-8146,1745152420875891681
1275809,-79,-19,-28,1227,-2028,-8134,1745152420875891681
1276001,-89,-12,-29,1187,-1958,-8119,1745152420875891681
1276193,-95,-5,-33,1140,-1929,-8068,1745152420875891681
1276385,-95,3,-38,1136,-1955,-7996,1745152420875891681
1276577,-88,9,-39,1127,-1994,-8034,1745152420875891681
1276769,-76,17,-35,1141,-2000,-7996,1745152420875891681
1276961,-62,25,-31,1174,-1971,-7959,1745152420875891681
1277153,-47,30,-31,1191,-1929,-7889,1745152420937085393
1277345,-29,31,-31,1240,-1911,-7825,1745152420937085393
1277537,-5,28,-32,1261,-1914,-7803,1745152420937085393
1277729,18,23,-31,1258,-1905,-7800,1745152420937085393
1277921,38,19,-31,1230,-1934,-7761,1745152420937085393
1278113,56,14,-27,1228,-1968,-7768,1745152420937085393
1278305,69,12,-21,1216,-2004,-7805,1745152420937085393
1278497,75,11,-14,1193,-2040,-7845,1745152420937085393
1278689,74,12,-8,1174,-2054,-7890,1745152420937085393
1278881,67,16,-3,1189,-2058,-7938,1745152420937085393
1279073,54,21,-1,1212,-2053,-8002,1745152420937085393
1279265,36,26,0,1233,-2071,-8041,1745152420937085393
1279457,16,28,1,1240,-2067,-8029,1745152420990487145
1279649,-5,28,3,1250,-2040,-8021,1745152420990487145
1279841,-26,27,4,1238,-2000,-7965,1745152420990487145
1280033,-44,26,4,1234,-1980,-7885,1745152420990487145
1280225,-50,22,4,1221,-1993,-7815,1745152420990487145
1280417,-47,19,7,1196,-1985,-7790,1745152420990487145
1280609,-46,17,11,1173,-1967,-7741,1745152420990487145
1280801,-48,17,12,1183,-1976,-7707,1745152420990487145
1280993,-48,18,14,1165,-2012,-7697,1745152420990487145
1281185,-40,18,21,1199,-2017,-7702,1745152420990487145
1281377,-30,21,30,1188,-1986,-7708,1745152420990487145
1281569,-20,23,34,1222,-1972,-7750,1745152420990487145
1281761,-17,27,31,1224,-1906,-7766,1745152421050700918
1281953,-11,29,26,1212,-1803,-7742,1745152421050700918
1282145,1,29,23,1186,-1683,-7761,1745152421050700918
1282337,18,29,21,1143,-1544,-7808,1745152421050700918
1282529,36,29,15,1109,-1391,-7851,1745152421050700918
1282721,59,30,6,1067,-1325,-7876,1745152421050700918
1282913,86,37,-3,1069,-1334,-7858,1745152421050700918
1283105,120,43,-12,1082,-1490,-7831,1745152421050700918
1283297,157,44,-18,1123,-1702,-7834,1745152421050700918
1283489,179,43,-26,1154,-1871,-7862,1745152421050700918
1283681,178,46,-34,1184,-2015,-7914,1745152421050700918
1283873,164,51,-43,1195,-2110,-7953,1745152421050700918
1284065,150,56,-49,1220,-2135,-7967,1745152421109396319
1284257,137,58,-52,1233,-2082,-7998,1745152421109396319
1284449,126,60,-53,1288,-1984,-8019,1745152421109396319
1284641,118,57,-54,1311,-1887,-8004,1745152421109396319
1284833,115,53,-53,1345,-1813,-7975,1745152421109396319
1285025,118,42,-51,1375,-1749,-7926,1745152421109396319
1285217,124,30,-49,1349,-1725,-7921,1745152421109396319
1285409,130,18,-48,1320,-1737,-7911,1745152421109396319
1285601,140,8,-49,1268,-1808,-7920,1745152421109396319
1285793,154,-2,-49,1233,-1861,-7945,1745152421109396319
1285985,163,-7,-48,1224,-1959,-7914,1745152421109396319
1286177,164,-11,-50,1247,-2075,-7834,1745152421109396319
1286369,164,-15,-49,1249,-2209,-7780,1745152421178008505
1286561,164,-21,-48,1286,-2270,-7782,1745152421178008505
1286753,151,-26,-49,1293,-2295,-7809,1745152421178008505
1286945,131,-30,-50,1295,-2353,-7811,1745152421178008505
1287137,107,-32,-48,1289,-2379,-7771,1745152421178008505
1287329,87,-34,-40,1305,-2319,-7779,1745152421178008505
1287521,66,-35,-33,1276,-2250,-7797,1745152421178008505
1287713,44,-32,-29,1247,-2143,-7803,1745152421178008505
1287905,25,-29,-26,1237,-2049,-7781,1745152421178008505
1288097,9,-25,-26,1199,-1975,-7733,1745152421178008505
1288289,-4,-19,-24,1174,-1937,-7713,1745152421178008505
1288481,-14,-15,-22,1152,-1903,-7697,1745152421178008505
1288673,-19,-7,-19,1143,-1889,-7725,1745152421235184389
1288865,-22,4,-17,1140,-1842,-7734,1745152421235184389
1289057,-22,15,-19,1168,-1789,-7763,1745152421235184389
1289249,-17,25,-24,1222,-1754,-7813,1745152421235184389
1289441,-9,30,-31,1275,-1715,-7837,1745152421235184389
1289633,2,30,-39,1347,-1740,-7825,1745152421235184389
1289825,14,25,-44,1379,-1779,-7762,1745152421235184389
1290017,29,16,-48,1402,-1860,-7702,1745152421235184389
1290209,42,5,-53,1420,-1902,-7684,1745152421235184389
1290401,49,-6,-61,1404,-1941,-7671,1745152421235184389
1290593,47,-16,-70,1350,-1920,-7652,1745152421235184389
1290785,40,-21,-77,1274,-1885,-7637,1745152421235184389
1290977,34,-24,-85,1235,-1861,-7591,1745152421287641045
1291169,34,-25,-91,1202,-1872,-7590,1745152421287641045
1291361,37,-26,-96,1170,-1888,-7631,1745152421287641045
1291553,40,-24,-99,1153,-1914,-7667,1745152421287641045
1291745,42,-22,-101,1160,-1962,-7708,1745152421287641045
1291937,45,-22,-100,1158,-2002,-7731,1745152421287641045
1292129,48,-19,-99,1162,-1989,-7797,1745152421287641045
1292321,49,-15,-101,1159,-1927,-7823,1745152421287641045
1292513,50,-10,-102,1148,-1881,-7809,1745152421287641045
1292705,55,-7,-103,1146,-1848,-7777,1745152421287641045
1292897,65,-2,-101,1121,-1841,-7752,1745152421287641045
1293089,76,3,-97,1117,-1810,-7770,1745152421287641045
1293281,84,10,-96,1153,-1799,-7783,1745152421345876346
1293473,85,15,-100,1187,-1826,-7772,1745152421345876346
1293665,78,17,-107,1224,-1874,-7733,1745152421345876346
1293857,66,15,-111,1262,-1976,-7703,1745152421345876346
1294049,56,9,-110,1296,-2078,-7675,1745152421345876346
1294241,47,4,-109,1302,-2077,-7695,1745152421345876346
1294433,32,1,-113,1300,-2021,-7708,1745152421345876346
1294625,15,-3,-121,1288,-1898,-7658,1745152421345876346
1294817,4,-4,-130,1294,-1775,-7622,1745152421345876346
1295009,2,-4,-140,1292,-1633,-7570,1745152421345876346
1295201,9,-4,-149,1294,-1524,-7578,1745152421345876346
1295393,28,-3,-160,1304,-1483,-7635,1745152421345876346
1295585,52,-5,-169,1330,-1471,-7695,1745152421406424960
1295777,75,-10,-178,1362,-1498,-7788,1745152421406424960
1295969,91,-17,-189,1382,-1512,-7836,1745152421406424960
1296161,97,-23,-203,1388,-1497,-7869,1745152421406424960
1296353,100,-29,-220,1371,-1479,-7893,1745152421406424960
1296545,102,-33,-238,1365,-1435,-7847,1745152421406424960
1296737,106,-38,-255,1358,-1411,-7812,1745152421406424960
1296929,114,-44,-272,1330,-1408,-7782,1745152421406424960
1297121,118,-49,-291,1327,-1392,-7762,1745152421406424960
1297313,117,-53,-309,1321,-1383,-7763,1745152421406424960
1297505,110,-56,-329,1309,-1332,-7775,1745152421406424960
1297697,98,-56,-348,1310,-1269,-7791,1745152421406424960
1297889,89,-57,-367,1330,-1180,-7740,1745152421464054225
1298081,86,-59,-386,1375,-1110,-7673,1745152421464054225
1298273,86,-63,-409,1398,-992,-7648,1745152421464054225
1298465,86,-69,-434,1438,-921,-7620,1745152421464054225
1298657,83,-75,-462,1455,-847,-7635,1745152421464054225
1298849,82,-78,-489,1470,-760,-7703,1745152421464054225
1299041,81,-81,-518,1474,-695,-7776,1745152421464054225
1299233,82,-83,-547,1524,-598,-7819,1745152421464054225
1299425,82,-87,-578,1551,-506,-7872,1745152421464054225
1299617,79,-89,-614,1605,-421,-7931,1745152421464054225
1299809,72,-94,-653,1650,-358,-7979,1745152421464054225
1300001,64,-102,-691,1702,-289,-7996,1745152421464054225
1300193,56,-111,-729,1736,-209,-7987,1745152421525217260
1300385,45,-121,-769,1778,-117,-8003,1745152421525217260
1300577,33,-133,-814,1808,-28,-8033,1745152421525217260
1300769,19,-146,-863,1856,71,-8063,1745152421525217260
1300961,2,-161,-913,1897,161,-8048,1745152421525217260
1301153,-16,-176,-961,1949,221,-8008,1745152421525217260
1301345,-34,-193,-1010,1972,266,-7976,1745152421525217260
1301537,-51,-208,-1062,1996,336,-7982,1745152421525217260
